url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/tecon-madden-1.html,Tecon Madden,5.8,.386,2.2,2.0,.586,1.2,57,5-11,2.5,6.8,0.59,3.1
/cbb/players/tom-madden-1.html,Tom Madden,0.7,.000,0.0,0.0,,0.0,6,6-0,0.2,0.0,6.75,0.2
/cbb/players/wilson-madden-1.html,Wilson Madden,6.5,.298,1.9,2.2,.714,1.6,19,6-2,1.3,5.5,-5.86,5.3
/cbb/players/bud-maddie-1.html,Bud Maddie,10.6,.349,3.7,5.7,.609,3.5,61,6-4,4.1,10.9,-7.44,10.7
/cbb/players/george-maddock-1.html,George Maddock,25.1,.246,6.2,8.0,.635,5.1,12,6-5,6.6,17.4,,
/cbb/players/damen-maddox-1.html,Damen Maddox,3.1,.546,1.7,1.7,.423,0.7,87,6-9,2.2,4.1,8.57,3.3
/cbb/players/dante-maddoxjr-1.html,Dante Maddox,7.9,.453,3.6,3.0,.863,2.6,27,6-2,1.7,11.1,-2.15,2.5
/cbb/players/darius-maddox-2.html,Darius Maddox,2.5,.483,1.2,0.6,.800,0.5,24,6-5,0.7,3.5,4.57,1.1
/cbb/players/darius-maddox-1.html,Darus Maddox,1.6,.412,0.7,0.6,.650,0.4,31,6-0,0.8,1.8,-7.96,0.7
/cbb/players/gerrald-maddox-1.html,Gerrald Maddox,1.3,.111,0.1,0.0,,0.0,7,6-5,0.4,0.3,-9.52,0.6
/cbb/players/jim-maddox-1.html,Jim Maddox,1.8,.460,0.8,0.3,.733,0.2,56,6-2,0.5,1.8,5.56,0.8
/cbb/players/jim-maddox-2.html,Jim Maddox,5.3,.352,1.9,2.1,.697,1.4,59,5-10,1.8,5.2,0.17,1.5
/cbb/players/kareem-maddox-1.html,Kareem Maddox,5.7,.479,2.7,3.0,.786,2.3,104,6-8,1.5,7.9,-4.72,4.4
/cbb/players/michael-maddox-1.html,Michael Maddox,8.6,.460,3.9,2.2,.643,1.4,126,6-9,3.0,10.3,10.67,5.5
/cbb/players/mike-maddox-1.html,Mike Maddox,5.9,.555,3.3,2.0,.579,1.1,123,6-7,2.6,7.7,9.75,3.0
/cbb/players/milton-maddox-1.html,Milton Maddox,0.8,.000,0.0,0.3,1.000,0.3,6,,0.3,0.3,-9.08,
/cbb/players/sam-maddox-1.html,Sam Maddox,0.9,.500,0.5,0.3,.800,0.2,34,6-4,0.4,1.2,-1.62,0.5
/cbb/players/tito-maddox-1.html,Tito Maddox,11.2,.391,4.4,5.5,.703,3.9,25,6-4,2.7,13.5,5.14,5.8
/cbb/players/tommy-maddox-1.html,Tommy Maddox,6.9,.403,2.8,2.4,.712,1.7,44,,2.2,7.2,4.68,3.6
/cbb/players/tray-maddox-1.html,Tray Maddox Jr.,8.2,.411,3.4,2.3,.710,1.6,90,6-6,1.7,9.7,-2.22,2.8
/cbb/players/joseph-maddrey-1.html,Joseph Maddrey,3.6,1.456,5.2,1.8,1.664,3.0,63,6-4,0.8,13.4,-0.96,13.2
/cbb/players/tyler-maddry-1.html,Tyler Maddry,0.2,.000,0.0,0.0,,0.0,5,,0.0,0.0,-5.72,0.6
/cbb/players/drew-maddux-1.html,Drew Maddux,11.0,.424,4.6,3.4,.777,2.6,123,6-5,,13.7,7.54,3.5
/cbb/players/nick-maddux-1.html,Nick Maddux,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,7.49,0.0
/cbb/players/ray-maddux-1.html,Ray Maddux,5.3,.419,2.2,1.6,.661,1.1,77,6-8,1.6,5.5,1.80,6.4
/cbb/players/ron-madeen-1.html,Ron Madeen,1.7,.000,0.0,0.7,.500,0.3,3,,0.3,0.3,-4.39,0.0
/cbb/players/matt-maden-1.html,Matt Maden,1.0,.450,0.5,0.3,.545,0.2,40,6-11,0.7,1.1,-3.82,1.2
/cbb/players/bob-mader-1.html,Bob Mader,7.4,.264,2.0,3.5,.634,2.2,64,6-1,2.4,6.1,1.74,
/cbb/players/dave-mader-1.html,Dave Mader,2.3,.432,1.0,0.6,.627,0.4,103,6-11,1.9,2.4,8.82,2.3
/cbb/players/john-mader-1.html,John Mader,2.5,.133,0.3,1.2,.429,0.5,6,6-0,1.7,1.2,1.01,1.2
/cbb/players/sam-mader-1.html,Sam Mader,3.5,.420,1.5,0.7,.722,0.5,25,6-9,1.5,3.6,-2.20,1.8
/cbb/players/raphael-madera-1.html,Raphael Madera,4.4,.429,1.9,1.3,.624,0.8,89,6-10,2.0,4.6,-1.76,3.5
/cbb/players/matt-maderos-1.html,Matt Maderos,11.5,.552,6.3,3.4,.823,2.8,54,6-5,2.0,15.4,1.12,1.8
/cbb/players/bill-madey-1.html,Bill Madey,1.2,.500,0.6,0.5,.500,0.2,25,6-7,,1.4,5.14,2.0
/cbb/players/jamar-madge-1.html,Jamar Madge,1.6,.286,0.4,0.3,.667,0.2,27,6-3,0.6,1.4,-3.20,0.5
/cbb/players/dragan-madic-1.html,Dragan Madic,0.8,.286,0.2,0.0,,0.0,9,6-9,,0.4,-6.17,0.8
/cbb/players/bob-madigan-1.html,Bob Madigan,1.8,.427,0.8,1.0,.525,0.5,42,6-5,1.3,2.0,-4.51,2.0
/cbb/players/matty-madigan-1.html,Matty Madigan,1.1,.273,0.3,0.4,.615,0.3,29,6-4,1.3,1.0,-4.04,1.0
/cbb/players/patrick-madigan-1.html,Patrick Madigan,1.0,.000,0.0,0.7,.500,0.3,3,6-2,0.0,0.3,0.04,0.3
/cbb/players/joey-madimba-1.html,Joey Madimba,2.7,.438,1.2,1.3,.600,0.8,12,6-5,0.8,3.1,-3.02,0.9
/cbb/players/daniel-mading-1.html,Daniel Mading,2.4,.293,0.7,0.6,.692,0.4,41,6-9,0.8,2.2,-1.16,1.8
/cbb/players/kuluel-mading-1.html,Kuluel Mading,0.5,.000,0.0,1.0,.833,0.8,6,6-9,0.7,0.8,1.91,1.5
/cbb/players/mading-mading-1.html,Mading Mading,1.7,.378,0.6,0.4,.474,0.2,49,7-2,1.7,1.4,-8.03,2.5
/cbb/players/marial-mading-1.html,Marial Mading,1.0,.000,0.0,2.0,.500,1.0,1,6-11,1.0,1.0,5.23,2.0
/cbb/players/ausar-madison-1.html,Ausar Madison,1.2,.315,0.4,0.8,.541,0.4,45,5-10,1.2,1.3,-7.34,1.0
/cbb/players/bernard-madison-1.html,Bernard Madison,1.0,.357,0.4,0.9,.385,0.4,14,6-6,0.8,1.1,-2.49,1.2
/cbb/players/bill-madison-1.html,Bill Madison,1.8,.349,0.6,0.5,.313,0.1,35,6-2,0.2,1.4,-5.11,0.5
/cbb/players/bobby-madison-1.html,Bobby Madison,3.8,.366,1.4,1.2,.658,0.8,62,6-6,1.9,4.0,0.32,3.1
/cbb/players/charles-madison-1.html,Charles Madison,7.1,.376,2.7,0.8,.852,0.7,34,6-1,1.6,7.9,-1.13,0.8
/cbb/players/delmonte-madison-1.html,Delmonte Madison,7.4,.512,3.8,3.7,.772,2.9,66,6-6,2.1,11.2,3.59,3.4
/cbb/players/derrold-madison-1.html,Derrold Madison,0.6,.286,0.2,0.5,.167,0.1,11,6-4,,0.5,-7.28,0.4
/cbb/players/james-madison-1.html,James Madison,11.7,.409,4.8,2.7,.780,2.1,113,6-2,,13.9,1.01,2.8
/cbb/players/jim-madison-1.html,Jim Madison,1.7,.400,0.7,0.3,.000,0.0,3,,0.7,1.3,-2.66,0.3
/cbb/players/jimmy-madison-1.html,Jimmy Madison,6.0,.488,2.9,2.1,.602,1.3,108,6-5,2.2,7.1,3.39,3.2
/cbb/players/karl-madison-1.html,Karl Madison,2.6,.325,0.8,1.2,.680,0.8,120,5-11,1.7,2.7,1.78,1.3
/cbb/players/lester-madison-1.html,Lester Madison,11.1,.437,4.8,3.5,.662,2.3,42,6-2,2.2,12.0,-6.87,5.0
/cbb/players/matt-madison-1.html,Matt Madison,0.5,.000,0.0,0.0,,0.0,2,6-0,,0.0,7.17,0.0
/cbb/players/maurice-madison-1.html,Maurice Madison,3.7,.356,1.3,1.1,.645,0.7,27,6-6,1.3,4.0,-8.91,2.1
/cbb/players/paul-madison-1.html,Paul Madison,1.5,.265,0.4,1.5,.706,1.1,22,6-0,1.3,1.9,-1.51,1.0
/cbb/players/rashaun-madison-1.html,Rashaun Madison,7.2,.374,2.7,0.7,.574,0.4,71,6-0,1.7,7.9,-10.28,1.8
/cbb/players/richard-madison-1.html,Richard Madison,4.4,.498,2.2,1.7,.646,1.1,116,6-7,1.5,5.5,9.67,4.0
/cbb/players/ricky-madison-1.html,Ricky Madison,4.7,.508,2.4,2.4,.642,1.5,117,6-7,2.1,6.4,-5.32,5.4
/cbb/players/stephen-madison-1.html,Stephen Madison,9.1,.464,4.2,4.2,.750,3.1,129,6-6,2.4,12.6,-1.12,5.0
/cbb/players/t-madison-1.html,T. Madison,8.0,.500,4.0,0.0,,0.0,1,,1.0,12.0,1.91,2.0
/cbb/players/toby-madison-1.html,Toby Madison,8.8,.439,3.9,2.8,.754,2.1,81,6-4,,11.6,-2.32,2.9
/cbb/players/tony-madison-1.html,Tony Madison,7.2,.390,2.8,2.6,.757,1.9,59,6-4,1.8,9.1,0.30,2.3
/cbb/players/tyler-madison-1.html,Tyler Madison,2.9,.459,1.3,1.7,.672,1.1,117,6-4,1.7,3.9,-1.01,2.3
/cbb/players/gerald-madkins-1.html,Gerald Madkins,5.0,.520,2.6,2.0,.725,1.5,123,6-4,2.4,7.6,8.69,2.2
/cbb/players/nate-madkins-1.html,Nate Madkins,13.8,.412,5.7,3.1,.560,1.8,24,,2.3,13.1,-2.36,5.6
/cbb/players/matt-madlinger-1.html,Matt Madlinger,2.5,.382,1.0,0.5,.628,0.3,89,6-2,0.7,2.2,0.11,0.8
/cbb/players/antonio-madlock-1.html,Antonio Madlock,10.5,.386,4.1,3.7,.691,2.5,15,6-3,2.5,11.3,-4.86,5.4
/cbb/players/calvin-madlock-1.html,Calvin Madlock,7.8,.565,4.4,3.2,.771,2.5,56,6-5,,11.3,-5.12,5.9
/cbb/players/cameron-madlock-1.html,Cameron Madlock,1.2,.432,0.5,0.3,.273,0.1,38,6-9,1.3,1.1,-1.44,1.7
/cbb/players/ed-madlock-1.html,Ed Madlock,1.9,.444,0.9,1.5,.647,0.9,70,6-1,,2.8,1.23,1.7
/cbb/players/tony-madlock-1.html,Tony Madlock,5.2,.464,2.4,2.7,.771,2.1,128,6-1,0.4,7.0,6.33,1.7
/cbb/players/majok-madol-1.html,Majok Madol,1.6,.292,0.5,0.8,.583,0.5,15,6-10,2.2,1.4,-7.56,1.8
/cbb/players/bob-madole-1.html,Bob Madole,,,2.8,3.5,.553,1.9,54,6-2,2.9,7.5,-6.89,
/cbb/players/pa-madou-jallow-1.html,PA Madou Jallow,1.0,.500,0.5,0.0,,0.0,2,6-7,2.0,1.0,-11.94,2.0
/cbb/players/nick-madray-1.html,Nick Madray,4.8,.411,2.0,1.5,.739,1.1,76,6-9,2.5,5.7,-4.09,3.0
/cbb/players/charlie-madrazo-1.html,Charlie Madrazo,7.3,.495,3.6,1.4,.784,1.1,64,,1.7,8.3,-4.40,2.3
/cbb/players/steve-madreperla-1.html,Steve Madreperla,8.8,.515,4.5,4.3,.626,2.7,66,6-1,2.9,11.8,-6.36,7.6
/cbb/players/bob-madrick-1.html,Bob Madrick,6.6,.326,2.1,2.9,.779,2.3,48,6-2,2.2,6.6,2.50,3.8
/cbb/players/robert-madrick-1.html,Robert Madrick,2.7,.283,0.8,0.7,.462,0.3,20,6-2,1.3,1.8,1.01,1.5
/cbb/players/joe-madrid-1.html,Joe Madrid,0.7,.000,0.0,0.0,,0.0,3,,,0.0,-3.47,1.0
/cbb/players/jordan-madrid-andrews-1.html,Jordan Madrid-Andrews,2.2,.490,1.1,1.0,.522,0.5,44,6-8,2.0,2.8,1.12,2.7
/cbb/players/braiten-madrigal-1.html,Braiten Madrigal,0.5,.200,0.1,0.0,,0.0,11,6-4,0.2,0.3,-2.76,0.1
/cbb/players/al-madsen-1.html,Al Madsen,,,5.7,11.1,.757,8.4,24,5-10,6.3,19.8,,
/cbb/players/andrew-madsen-1.html,Andrew Madsen,1.1,.571,0.6,0.6,.583,0.4,19,6-6,1.3,1.6,1.44,1.4
/cbb/players/ed-madsen-1.html,Ed Madsen,3.9,.616,2.4,1.7,.857,1.5,49,,1.1,6.2,0.37,2.1
/cbb/players/gabe-madsen-1.html,Gabe Madsen,2.0,.389,0.8,0.0,,0.0,9,6-5,1.2,2.2,4.98,0.8
/cbb/players/kyle-madsen-1.html,Kyle Madsen,1.4,.537,0.7,0.4,.771,0.3,78,6-10,1.2,1.8,7.86,1.5
/cbb/players/luke-madsen-1.html,Luke Madsen,1.5,.667,1.0,0.0,,0.0,2,6-3,0.0,2.5,-1.88,0.5
/cbb/players/mac-madsen-1.html,Mac Madsen,6.4,.422,2.7,1.4,.787,1.1,65,6-2,1.2,6.6,-1.21,2.5
/cbb/players/mark-madsen-1.html,Mark Madsen,6.8,.587,4.0,5.0,.596,3.0,108,6-9,2.5,10.9,8.67,7.9
/cbb/players/mason-madsen-1.html,Mason Madsen,4.9,.369,1.8,1.0,.615,0.6,25,6-4,1.6,5.2,3.48,2.3
/cbb/players/ed-madson-1.html,Ed Madson,3.6,.310,1.1,1.0,.500,0.5,16,,0.9,2.8,-3.29,1.0
/cbb/players/akosa-maduegbunam-1.html,Akosa Maduegbunam,0.9,.167,0.1,0.3,.500,0.1,14,6-3,0.3,0.4,9.46,0.6
/cbb/players/kodi-maduka-1.html,Kodi Maduka,3.6,.502,1.8,2.8,.561,1.5,62,6-11,2.6,5.2,3.05,4.6
/cbb/players/ivan-madunic-1.html,Ivan Madunic,3.3,.367,1.2,0.9,.703,0.6,118,6-11,1.7,3.6,-4.54,3.6
/cbb/players/tony-maduri-1.html,Tony Maduri,2.0,.488,1.0,0.4,.667,0.3,22,6-7,1.8,2.2,-5.61,2.0
/cbb/players/sam-maduro-1.html,Sam Maduro,1.3,.600,0.8,0.0,,0.0,4,6-7,0.8,1.5,-1.66,0.8
/cbb/players/junior-madut-1.html,Junior Madut,9.1,.421,3.8,2.1,.750,1.6,30,6-5,2.7,10.8,-0.87,3.8
/cbb/players/jan-maehlen-1.html,Jan Maehlen,0.9,.568,0.5,0.4,.294,0.1,42,7-0,1.5,1.1,0.76,1.5
/cbb/players/martin-maehlmann-1.html,Martin Maehlmann,1.0,1.000,1.0,1.0,.500,0.5,2,6-9,0.5,2.5,5.73,1.0
/cbb/players/wayne-maenster-1.html,Wayne Maenster,1.4,.571,0.8,0.6,.333,0.2,5,6-4,1.0,1.8,,1.6
/cbb/players/scott-maentz-1.html,Scott Maentz,10.6,.340,3.6,1.8,.492,0.9,36,,2.9,8.1,4.12,9.4
/cbb/players/lebo-maepa-1.html,Lebo Maepa,1.9,.521,1.0,0.9,.486,0.4,38,6-8,2.2,2.4,-2.21,2.5
/cbb/players/ed-maerz-1.html,Ed Maerz,5.7,.416,2.4,1.6,.598,0.9,56,6-4,1.5,5.6,1.19,2.6
/cbb/players/randy-maerz-1.html,Randy Maerz,0.0,,0.0,0.3,.000,0.0,4,,0.3,0.0,7.85,0.0
/cbb/players/cameron-maes-1.html,Cameron Maes,1.5,.000,0.0,0.0,,0.0,2,6-4,0.5,0.0,1.67,1.0
/cbb/players/george-maes-1.html,George Maes,1.2,.357,0.4,0.4,.556,0.2,24,6-1,0.5,1.0,1.43,0.2
/cbb/players/ernie-maesch-1.html,Ernie Maesch,1.4,.364,0.5,0.4,.895,0.3,54,6-2,0.6,1.6,1.05,0.7
/cbb/players/anthony-maestranzi-1.html,Anthony Maestranzi,5.1,.387,2.0,1.4,.799,1.1,117,5-10,1.9,6.5,0.81,1.6
/cbb/players/bill-maetschke-1.html,Bill Maetschke,1.0,.000,0.0,0.7,.000,0.0,3,6-3,1.0,0.0,7.81,
/cbb/players/_-maffrey-1.html,_ Maffrey,0.4,.750,0.3,0.0,,0.0,9,,,0.7,-4.06,0.4
/cbb/players/rinaldo-mafra-1.html,Rinaldo Mafra,2.6,.513,1.3,1.7,.571,0.9,59,6-7,2.3,3.6,-4.76,2.6
/cbb/players/roberto-mafra-1.html,Roberto Mafra,5.4,.497,2.7,1.8,.746,1.4,64,6-9,2.2,6.8,1.78,3.5
/cbb/players/mawot-mag-1.html,Mawot Mag,2.6,.500,1.3,0.8,.611,0.5,22,6-7,1.0,3.3,6.76,1.6
/cbb/players/frank-magaletta-1.html,Frank Magaletta,17.8,.449,8.0,4.7,.736,3.5,72,6-4,1.8,19.4,-1.37,8.5
/cbb/players/cecil-magana-1.html,Cecil Magana,5.9,.357,2.1,2.1,.712,1.5,81,6-0,1.4,5.7,2.51,3.2
/cbb/players/larry-magaral-1.html,Larry Magaral,0.7,.000,0.0,0.0,,0.0,3,,,0.0,-7.34,0.3
/cbb/players/bill-magarity-1.html,Bill Magarity,2.2,.406,0.9,1.0,.688,0.7,31,5-10,0.7,2.5,-0.62,0.6
/cbb/players/billy-magarity-1.html,Billy Magarity,10.6,.465,4.9,3.0,.738,2.2,74,6-6,2.5,12.1,4.21,5.5
/cbb/players/dave-magarity-2.html,David Magarity,0.0,.000,0.0,0.3,.625,0.2,23,6-0,0.1,0.2,-3.61,0.1
/cbb/players/jake-magarity-1.html,Jake Magarity,1.1,.375,0.4,0.3,.000,0.0,7,,1.1,0.9,-8.44,0.0
/cbb/players/mark-magarity-1.html,Mark Magarity,7.9,.405,3.2,2.5,.881,2.2,24,5-11,2.6,8.6,-8.91,1.7
/cbb/players/mike-magarity-1.html,Mike Magarity,2.7,.403,1.1,1.9,.907,1.7,23,5-11,2.1,3.9,-8.30,1.1
/cbb/players/will-magarity-1.html,Will Magarity,4.1,.487,2.0,1.0,.685,0.7,113,6-11,2.3,5.2,5.85,3.4
/cbb/players/eric-magdanz-1.html,Eric Magdanz,13.5,.431,5.8,5.5,.758,4.2,69,6-6,1.9,15.5,6.07,7.0
/cbb/players/tony-magdowski-1.html,Tony Magdowski,0.4,.250,0.1,0.7,.625,0.5,11,,0.2,0.6,0.78,0.2
/cbb/players/john-mageali-1.html,John Mageali,3.0,.349,1.0,2.4,.460,1.1,21,6-4,1.9,3.2,-3.60,4.7
/cbb/players/brendan-magee-1.html,Brendan Magee,1.3,.500,0.7,1.2,.625,0.8,20,6-2,1.0,2.4,-5.38,0.8
/cbb/players/cory-magee-1.html,Cory Magee,1.2,.342,0.4,0.6,.600,0.4,65,6-8,1.6,1.3,-3.17,2.8
/cbb/players/derrick-magee-1.html,Derrick Magee,2.4,.307,0.7,0.6,.615,0.4,91,6-6,0.5,1.9,-10.31,1.6
/cbb/players/dexter-magee-1.html,Dexter Magee,3.5,.582,2.0,1.7,.598,1.0,56,,3.4,5.1,-8.80,3.3
/cbb/players/dexter-magee-2.html,Dexter Magee,0.3,.667,0.2,0.4,.250,0.1,9,6-7,0.3,0.6,-0.69,0.2
/cbb/players/dominic-magee-1.html,Dominic Magee,7.3,.429,3.1,2.7,.631,1.7,78,6-4,1.6,9.0,-1.71,4.4
/cbb/players/fletcher-magee-1.html,Fletcher Magee,13.2,.457,6.0,3.2,.908,2.9,134,6-4,1.5,18.8,-1.27,3.0
/cbb/players/gerald-magee-1.html,Gerald Magee,1.3,.400,0.5,0.3,.000,0.0,4,6-2,0.5,1.0,6.25,1.8
/cbb/players/gregoryshon-magee-1.html,Gregoryshon Magee,1.0,.333,0.3,0.3,1.000,0.3,6,6-9,0.5,1.0,-2.96,1.0
/cbb/players/gus-magee-1.html,Gus Magee,5.8,.452,2.6,2.2,.536,1.2,49,6-6,3.3,6.4,,7.1
/cbb/players/jack-magee-2.html,Jack Magee,9.2,.527,4.8,2.8,.988,2.8,59,6-1,1.6,12.5,-3.65,4.2
/cbb/players/jeff-magee-1.html,Jeff Magee,0.5,1.000,0.5,0.0,,0.0,2,,0.0,1.5,-8.10,0.0
/cbb/players/keith-magee-1.html,Keith Magee,5.9,.400,2.4,1.0,.625,0.6,16,5-9,2.0,5.4,2.01,1.2
/cbb/players/kevin-magee-1.html,Kevin Magee,15.0,.656,9.9,9.2,.720,6.6,56,6-8,2.9,26.3,0.45,12.3
/cbb/players/kobe-magee-1.html,Kobe Magee,3.6,.402,1.4,0.4,.542,0.2,58,6-1,0.9,4.0,-0.96,1.8
/cbb/players/norman-magee-1.html,Norman Magee,10.5,.348,3.7,4.8,.703,3.4,84,5-11,3.2,10.7,-1.12,3.2
/cbb/players/pat-magee-1.html,Pat Magee,2.4,.196,0.5,0.5,.500,0.2,21,6-7,1.3,1.4,-0.65,1.5
/cbb/players/pat-magee-2.html,Pat Magee,0.7,1.867,1.2,0.1,5.000,0.7,23,,0.2,3.1,1.21,
/cbb/players/pete-magee-1.html,Pete Magee,2.8,.467,1.3,0.9,.518,0.5,59,6-9,0.9,3.1,-7.32,3.3
/cbb/players/norman-mager-1.html,Norman Mager,1.6,1.310,2.1,0.5,1.971,1.0,71,,,5.3,1.61,
/cbb/players/billy-magers-1.html,Billy Magers,2.6,.423,1.1,0.6,.333,0.2,10,6-4,0.7,2.4,3.54,1.7
