url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/craigg-cody-1.html,Craigg Cody,4.5,.511,2.3,1.8,.678,1.2,81,6-8,2.5,5.8,-6.96,2.9
/cbb/players/glover-cody-1.html,Glover Cody,6.5,.354,2.3,3.6,.725,2.6,58,5-11,1.2,8.3,-7.25,2.9
/cbb/players/jonas-cody-1.html,Jonas Cody,3.1,.385,1.2,1.8,.571,1.0,46,6-1,1.3,3.4,5.26,0.7
/cbb/players/neil-cody-1.html,Neil Cody,1.2,.316,0.4,0.8,.615,0.5,31,5-10,1.2,1.4,-0.44,1.0
/cbb/players/raymond-cody-1.html,Raymond Cody,4.7,.364,1.7,1.5,.779,1.2,64,6-5,2.3,5.2,-1.31,2.2
/cbb/players/spencer-cody-1.html,Spencer Cody,0.0,,0.0,0.0,,0.0,2,6-0,1.0,0.0,9.47,0.5
/cbb/players/ed-coe-1.html,Ed Coe,8.8,.429,3.8,2.6,.788,2.0,120,6-3,2.7,9.8,-0.63,3.9
/cbb/players/greg-coe-1.html,Greg Coe,1.4,.412,0.6,0.5,.455,0.2,24,6-6,,1.5,-6.65,0.8
/cbb/players/harry-coe-1.html,Harry Coe,0.7,.250,0.2,0.7,1.000,0.7,6,6-0,0.7,1.0,-5.53,0.7
/cbb/players/joey-coe-2.html,Joey Coe,6.1,.380,2.3,1.4,.683,0.9,91,,0.6,6.1,-4.83,1.6
/cbb/players/john-coe-1.html,John Coe,0.8,.523,0.4,0.4,.870,0.4,57,6-2,0.8,1.2,-2.74,0.2
/cbb/players/greg-coelho-1.html,Greg Coelho,2.8,.284,0.8,0.8,.800,0.6,26,6-1,0.5,2.2,3.43,0.7
/cbb/players/paulo-coelho-1.html,Paulo Coelho,2.1,.323,0.7,0.6,.763,0.5,93,6-2,1.1,2.2,6.25,0.7
/cbb/players/bob-coen-1.html,Bob Coen,6.1,.430,2.6,1.2,.600,0.7,13,6-4,1.2,5.9,1.74,2.4
/cbb/players/adonus-cofer-1.html,Adonus Cofer,11.7,.521,6.1,5.9,.635,3.7,27,6-6,,15.6,-7.43,6.7
/cbb/players/jimel-cofer-1.html,Jimel Cofer,0.7,.400,0.3,0.3,1.000,0.3,7,6-3,0.4,0.9,3.68,0.6
/cbb/players/phil-cofer-1.html,Phil Cofer,5.9,.459,2.7,2.0,.662,1.3,133,6-8,1.3,7.3,8.56,3.7
/cbb/players/reggie-cofer-1.html,Reggie Cofer,8.5,.450,3.8,3.1,.702,2.2,103,6-1,,9.8,-4.93,3.0
/cbb/players/joey-coffaro-1.html,Joey Coffaro,0.2,.000,0.0,0.0,,0.0,5,5-11,0.0,0.0,0.05,0.2
/cbb/players/ben-coffee-1.html,Ben Coffee,1.8,.279,0.5,0.8,.510,0.4,66,6-6,0.5,1.5,6.60,1.6
/cbb/players/chester-coffee-1.html,Chester Coffee,2.5,.401,1.0,0.7,.455,0.3,93,5-10,0.8,2.4,-11.59,1.0
/cbb/players/francis-coffee-1.html,Francis Coffee,5.9,.355,2.1,3.1,.638,2.0,59,,2.3,6.2,-0.12,4.9
/cbb/players/wes-coffee-1.html,Wes Coffee,3.7,.523,1.9,2.0,.614,1.3,108,7-0,0.5,5.1,2.27,4.0
/cbb/players/bill-coffell-1.html,Bill Coffell,1.6,.500,0.8,0.8,.500,0.4,30,6-9,0.9,2.0,2.51,2.0
/cbb/players/zac-coffelt-1.html,Zac Coffelt,0.0,,0.0,0.0,,0.0,2,,0.0,0.0,3.18,0.5
/cbb/players/adrian-coffey-1.html,Adrian Coffey,1.7,.319,0.5,1.2,.515,0.6,28,6-4,,1.7,1.67,2.9
/cbb/players/amir-coffey-1.html,Amir Coffey,10.7,.448,4.8,5.1,.734,3.8,87,6-8,1.7,14.4,9.00,3.8
/cbb/players/bill-coffey-1.html,Bill Coffey,4.1,.420,1.7,1.4,.652,0.9,97,6-8,1.4,4.8,-6.18,2.2
/cbb/players/bret-coffey-1.html,Bret Coffey,4.9,.524,2.6,2.0,.538,1.1,59,6-8,,6.2,7.90,4.9
/cbb/players/brian-coffey-1.html,Brian Coffey,7.6,.326,2.5,1.2,.750,0.9,23,6-2,2.0,7.4,-1.73,2.1
/cbb/players/brian-coffey-2.html,Brian Coffey,0.8,.455,0.4,0.3,.714,0.2,28,6-2,0.5,0.9,-0.05,0.2
/cbb/players/brian-coffeyii-1.html,Brian Coffey,1.8,.364,0.7,0.3,.778,0.3,55,6-0,0.9,1.8,-1.22,0.5
/cbb/players/chris-coffey-1.html,Chris Coffey,0.2,.000,0.0,0.3,.500,0.2,6,6-6,0.2,0.2,-2.97,0.2
/cbb/players/jeff-coffey-1.html,Jeff Coffey,0.3,.667,0.2,0.6,.667,0.4,10,6-3,0.3,0.8,2.91,0.0
/cbb/players/joe-coffey-1.html,Joe Coffey,2.6,.368,1.0,2.1,.582,1.2,26,5-11,2.6,3.2,-1.42,2.2
/cbb/players/lamont-coffey-1.html,Lamont Coffey,0.9,.625,0.6,0.8,.714,0.6,9,,0.7,1.7,2.22,0.3
/cbb/players/mike-coffey-1.html,Mike Coffey,2.9,.507,1.5,0.8,.600,0.5,26,6-8,1.1,3.4,-5.57,2.4
/cbb/players/rich-coffey-1.html,Rich Coffey,3.5,.456,1.6,0.6,.781,0.5,55,6-5,0.3,3.7,0.09,0.8
/cbb/players/richard-coffey-1.html,Richard Coffey,6.8,.516,3.5,1.8,.635,1.2,109,6-6,3.0,8.2,8.85,8.3
/cbb/players/rick-coffey-1.html,Rick Coffey,,,,,,,,,,,,
/cbb/players/russell-coffey-1.html,Russell Coffey,4.4,.396,1.8,3.0,.361,1.1,12,6-0,1.6,4.6,-8.24,1.3
/cbb/players/terry-coffey-1.html,Terry Coffey,3.2,.387,1.2,1.5,.611,0.9,35,6-2,0.5,3.4,4.44,2.3
/cbb/players/chris-coffin-1.html,Chris Coffin,3.9,.454,1.8,2.0,.733,1.5,66,6-4,3.0,5.1,-9.23,4.1
/cbb/players/jordan-coffin-1.html,Jordan Coffin,1.3,.105,0.1,0.0,,0.0,15,6-1,0.3,0.3,-0.76,0.7
/cbb/players/bennie-coffman-1.html,Bennie Coffman,8.6,.450,3.9,3.3,.826,2.8,50,6-0,2.4,10.5,2.87,2.5
/cbb/players/drew-coffman-1.html,Drew Coffman,2.2,.355,0.8,0.7,.818,0.6,49,6-1,0.8,2.7,7.96,0.8
/cbb/players/jim-coffman-1.html,Jim Coffman,9.7,.490,4.8,3.0,.646,2.0,27,6-6,,11.5,-0.32,7.6
/cbb/players/mel-coffman-1.html,Mel Coffman,8.1,.311,2.5,2.1,.722,1.6,67,6-3,2.4,6.6,5.68,4.6
/cbb/players/mel-coffman-2.html,Mel Coffman,10.2,.546,5.6,2.3,.662,1.6,29,,,12.7,,6.3
/cbb/players/skippy-coffman-1.html,Skippy Coffman,3.8,.288,1.1,2.1,.696,1.5,55,6-1,2.2,3.6,0.60,2.2
/cbb/players/wes-coffman-1.html,Wes Coffman,1.8,.435,0.8,1.3,.606,0.8,50,6-1,1.1,2.4,2.91,0.9
/cbb/players/carlos-cofield-1.html,Carlos Cofield,10.4,.380,4.0,2.5,.667,1.7,115,6-4,1.8,10.7,4.54,2.7
/cbb/players/corey-cofield-1.html,Corey Cofield,7.4,.523,3.8,4.9,.708,3.4,97,6-6,2.1,11.1,-1.46,5.6
/cbb/players/fred-cofield-1.html,Fred Cofield,13.2,.471,6.2,2.9,.801,2.3,106,6-3,2.8,14.7,2.85,2.5
/cbb/players/kevin-cofield-1.html,Kevin Cofield,4.4,.445,2.0,2.2,.555,1.2,49,6-1,2.0,5.2,-8.69,2.1
/cbb/players/remy-cofield-1.html,Remy Cofield,2.1,.386,0.8,1.4,.811,1.1,27,6-4,1.0,2.9,-3.54,1.1
/cbb/players/_-cogeal-1.html,_ Cogeal,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,,
/cbb/players/michael-coger-1.html,Michael Coger,1.2,.571,0.7,0.0,,0.0,6,6-9,1.0,1.3,-6.34,1.0
/cbb/players/alonzo-coggins-1.html,Alonzo Coggins,6.3,.400,2.5,2.3,.556,1.3,12,5-6,2.3,6.3,-6.33,2.0
/cbb/players/dwaine-coggins-1.html,Dwaine Coggins,1.3,.000,0.0,1.0,.714,0.7,7,,,0.7,-10.69,
/cbb/players/eric-coggins-1.html,Eric Coggins,1.0,.576,0.6,0.8,.440,0.3,32,6-9,1.6,1.5,-8.97,1.9
/cbb/players/jon-coggins-1.html,Jon Coggins,1.6,.241,0.4,0.4,.462,0.2,34,,0.2,0.9,-3.69,0.4
/cbb/players/kelvin-coggins-1.html,Kelvin Coggins,5.7,.344,2.0,2.0,.696,1.4,79,6-4,1.7,6.3,-7.56,2.2
/cbb/players/tre-coggins-1.html,Tre' Coggins,10.3,.408,4.2,2.6,.821,2.2,117,6-2,1.9,12.7,-0.41,2.9
/cbb/players/ken-coghlan-1.html,Ken Coghlan,1.7,.347,0.6,0.4,.792,0.3,57,6-3,,1.5,8.13,0.4
/cbb/players/bill-coglianese-1.html,Bill Coglianese,6.6,.451,3.0,3.0,.674,2.0,31,6-6,2.8,8.0,4.65,7.4
/cbb/players/darko-cohadarevic-1.html,Darko Cohadarevic,5.1,.442,2.3,1.3,.731,1.0,60,6-9,2.5,5.5,8.26,3.8
/cbb/players/larry-cohan-1.html,Larry Cohan,1.8,.250,0.5,1.2,.692,0.8,11,6-2,0.9,1.7,5.55,0.3
/cbb/players/rich-cohan-1.html,Rich Cohan,0.7,.167,0.1,0.4,.667,0.2,17,,0.6,0.5,-4.27,1.4
/cbb/players/gerard-cohane-1.html,Gerard Cohane,,,3.0,3.8,.622,2.3,26,5-10,1.4,8.3,,
/cbb/players/tim-cohane-2.html,Tim Cohane,4.0,.382,1.5,1.4,.689,0.9,33,6-2,1.2,4.0,-0.11,2.3
/cbb/players/jadon-cohee-1.html,Jadon Cohee,7.3,.391,2.9,2.6,.790,2.1,97,6-4,1.5,8.6,-3.53,2.0
/cbb/players/adam-cohen-1.html,Adam Cohen,3.1,.368,1.1,1.1,.756,0.8,38,6-3,0.3,3.1,-7.99,1.3
/cbb/players/alan-cohen-1.html,Alan Cohen,1.3,.750,1.0,0.0,,0.0,3,5-10,0.7,2.3,-9.75,0.0
/cbb/players/aron-cohen-1.html,Aron Cohen,1.8,.271,0.5,0.5,.696,0.3,47,6-2,0.7,1.7,-2.57,0.9
/cbb/players/barry-cohen-1.html,Barry Cohen,5.0,.424,2.1,1.4,.722,1.0,71,6-2,1.8,5.1,-7.11,2.0
/cbb/players/barry-cohen-2.html,Barry Cohen,3.4,.483,1.6,2.9,.803,2.3,53,6-0,1.4,5.5,2.78,1.9
/cbb/players/bill-cohen-1.html,Bill Cohen,8.9,.372,3.3,3.9,.619,2.4,92,6-6,3.2,9.0,-3.33,8.3
/cbb/players/bob-cohen-1.html,Bob Cohen,1.9,.409,0.8,0.3,.571,0.2,23,6-5,0.5,1.7,-5.54,0.8
/cbb/players/brad-cohen-1.html,Brad Cohen,1.9,.370,0.7,0.1,1.000,0.1,14,6-1,0.1,1.9,0.40,0.2
/cbb/players/bryan-cohen-1.html,Bryan Cohen,7.7,.369,2.8,2.5,.703,1.7,130,6-6,2.7,8.5,-4.48,3.7
/cbb/players/curtis-cohen-1.html,Curtis Cohen,0.5,.200,0.1,1.3,.462,0.6,10,6-5,1.2,0.8,-5.53,0.5
/cbb/players/danny-cohen-1.html,Danny Cohen,1.5,.333,0.5,0.3,.909,0.3,37,6-2,0.5,1.5,-6.75,0.9
/cbb/players/daryl-cohen-1.html,Daryl Cohen,10.1,.388,3.9,1.7,.667,1.1,55,6-4,1.4,11.8,-5.09,2.4
/cbb/players/dave-cohen-1.html,Dave Cohen,0.3,.000,0.0,0.0,,0.0,3,6-3,0.0,0.0,-7.07,0.0
/cbb/players/david-cohen-1.html,David Cohen,1.6,.429,0.7,0.3,.833,0.2,22,,0.9,2.0,2.80,0.5
/cbb/players/eliezer-cohen-1.html,Eliezer Cohen,3.8,.495,1.9,1.6,.632,1.0,58,6-8,3.6,4.8,-3.14,3.0
/cbb/players/fred-cohen-1.html,Fred Cohen,7.2,.433,3.1,2.9,.659,1.9,31,6-6,,8.2,-1.34,9.9
/cbb/players/gerld-cohen-1.html,Gerld Cohen,3.9,.203,0.8,0.7,.571,0.4,19,,2.5,2.0,,2.0
/cbb/players/hal-cohen-1.html,Hal Cohen,4.5,.470,2.1,1.8,.741,1.4,108,6-0,1.5,5.6,0.16,1.2
/cbb/players/herb-cohen-1.html,Herb Cohen,2.7,1.000,2.7,1.2,1.614,2.0,46,6-1,,7.3,3.65,
/cbb/players/isaac-cohen-1.html,Isaac Cohen,2.5,.576,1.5,0.9,.433,0.4,109,6-4,1.8,3.4,-2.36,4.5
/cbb/players/jake-cohen-1.html,Jake Cohen,9.6,.485,4.7,4.3,.805,3.4,131,6-10,3.1,13.7,-2.14,5.7
/cbb/players/jeff-cohen-1.html,Jeff Cohen,15.0,.465,7.0,7.6,.721,5.5,103,6-7,3.7,19.4,-4.06,16.3
/cbb/players/jerod-cohen-1.html,Jerod Cohen,0.6,.000,0.0,0.4,.500,0.2,5,6-2,0.0,0.2,-5.00,0.0
/cbb/players/jerry-cohen-1.html,Jerry Cohen,2.2,.167,0.4,0.6,.286,0.2,11,6-0,1.2,0.9,,1.0
/cbb/players/jordan-cohen-1.html,Jordan Cohen,7.9,.472,3.7,2.5,.864,2.2,121,6-2,1.9,10.8,-4.33,3.3
/cbb/players/josh-cohen-1.html,Josh Cohen,4.5,.660,3.0,2.7,.681,1.8,34,6-10,2.0,7.8,-5.03,5.1
/cbb/players/julie-cohen-1.html,Julie Cohen,11.3,.429,4.9,4.9,.675,3.3,80,6-0,2.7,13.0,-0.88,4.8
/cbb/players/ken-cohen-1.html,Ken Cohen,2.0,.378,0.8,0.9,.488,0.5,44,6-2,1.0,2.0,-1.69,1.5
/cbb/players/larry-cohen-1.html,Larry Cohen,1.4,.346,0.5,0.2,.000,0.0,18,6-3,0.9,1.1,-12.89,0.8
/cbb/players/larry-cohen-2.html,Larry Cohen,3.4,.433,1.5,1.4,.768,1.0,41,6-2,1.1,4.0,5.65,1.0
/cbb/players/lenny-cohen-1.html,Lenny Cohen,12.3,.355,4.4,6.7,.620,4.2,62,6-5,3.5,12.9,-0.74,10.1
/cbb/players/lon-cohen-1.html,Lon Cohen,5.7,.488,2.8,2.1,.625,1.3,67,6-2,3.2,6.9,-10.42,7.0
/cbb/players/marcus-cohen-1.html,Marcus Cohen,7.1,.401,2.8,2.1,.766,1.6,52,6-3,0.9,7.4,1.46,2.5
/cbb/players/marcus-cohen-2.html,Marcus Cohen,4.0,.451,1.8,1.7,.427,0.7,63,6-4,1.5,4.4,-1.87,1.5
/cbb/players/mike-cohen-2.html,Mike Cohen,0.0,,0.0,0.0,,0.0,2,5-10,0.0,0.0,7.33,0.0
/cbb/players/nir-cohen-1.html,Nir Cohen,6.0,.519,3.1,3.4,.670,2.3,52,6-7,2.7,9.1,-0.73,4.4
/cbb/players/paul-cohen-1.html,Paul Cohen,11.4,.430,4.9,1.4,.667,0.9,71,6-8,2.7,10.7,3.77,10.8
/cbb/players/sandy-cohen-1.html,Sandy Cohen,7.6,.456,3.5,3.4,.739,2.5,126,6-6,2.4,10.5,3.75,4.2
/cbb/players/shey-cohen-1.html,Shey Cohen,2.5,.461,1.1,1.3,.649,0.8,77,6-8,1.9,3.1,-4.56,2.7
/cbb/players/sid-cohen-1.html,Sid Cohen,8.8,.364,3.2,4.2,.713,3.0,50,6-1,2.3,9.4,2.87,3.4
/cbb/players/tal-cohen-1.html,Tal Cohen,1.3,.317,0.4,0.2,.545,0.1,46,6-8,1.2,1.0,-10.10,1.0
/cbb/players/tyrone-cohen-1.html,Tyrone Cohen,1.0,.000,0.0,0.0,,0.0,1,6-5,0.0,0.0,-3.51,1.0
/cbb/players/vin-cohen-1.html,Vin Cohen,6.8,1.017,6.9,8.9,.656,5.8,68,6-1,3.0,19.7,-0.46,7.0
/cbb/players/vinnie-cohen-1.html,Vinnie Cohen,1.0,.200,0.2,0.2,.500,0.1,10,5-10,0.4,0.6,7.77,0.4
/cbb/players/_-cohen-3.html,_ Cohen,1.0,.222,0.2,0.8,.571,0.4,9,,0.2,0.9,-9.54,0.3
/cbb/players/uri-cohen-mintz-1.html,Uri Cohen-Mintz,1.3,.333,0.4,0.1,.500,0.1,19,6-10,0.9,1.0,7.41,0.6
/cbb/players/dwayne-cohill-1.html,Dwayne Cohill,3.3,.466,1.5,1.0,.740,0.7,75,6-2,1.7,4.1,0.41,1.6
/cbb/players/cameron-cohn-1.html,Cameron Cohn,0.0,,0.0,0.0,,0.0,1,6-4,1.0,0.0,3.09,0.0
/cbb/players/charles-cohn-1.html,Charles Cohn,0.3,1.000,0.3,0.3,1.000,0.3,7,,0.1,0.9,-8.63,0.4
/cbb/players/david-cohn-1.html,David Cohn,5.8,.459,2.7,2.6,.838,2.2,124,6-2,1.4,8.5,0.35,2.5
/cbb/players/sam-cohn-1.html,Sam Cohn,1.4,.261,0.4,0.6,.500,0.3,17,6-2,0.9,1.0,1.35,0.8
/cbb/players/travis-cohn-1.html,Travis Cohn,5.8,.459,2.7,1.3,.793,1.1,127,6-2,1.4,7.1,-2.41,2.5
/cbb/players/a-cohodes-1.html,A. Cohodes,0.1,2.000,0.2,0.1,1.000,0.1,11,6-0,0.5,0.5,-0.87,
/cbb/players/alvin-cohorn-1.html,Alvin Cohorn,0.8,.462,0.4,0.9,.643,0.6,16,6-4,0.7,1.3,-7.37,0.8
/cbb/players/bill-cohrs-1.html,Bill Cohrs,0.7,.393,0.3,0.6,.560,0.3,43,6-6,0.8,0.8,4.84,0.8
/cbb/players/jeff-coil-1.html,Jeff Coil,1.5,.567,0.9,0.5,.524,0.3,40,6-11,0.4,2.0,-1.54,1.3
/cbb/players/andre-coimbra-1.html,Andre Coimbra,5.4,.463,2.5,1.8,.602,1.1,63,6-9,3.8,6.5,-2.01,5.0
/cbb/players/herbie-coin-1.html,Herbie Coin,3.0,.388,1.2,1.6,.689,1.1,39,6-5,1.6,3.4,2.75,2.5
/cbb/players/mike-coin-1.html,Mike Coin,2.2,.316,0.7,0.6,.636,0.4,17,6-5,0.4,1.8,3.21,0.8
/cbb/players/david-coisson-1.html,David Coisson,0.3,.000,0.0,0.0,,0.0,7,6-5,0.9,0.0,-4.12,0.7
/cbb/players/theron-cojoe-1.html,Theron Cojoe,1.5,.421,0.6,1.0,.563,0.6,71,6-5,0.8,1.8,4.17,1.9
/cbb/players/cedric-cokely-1.html,Cedric Cokely,6.3,.512,3.2,2.7,.755,2.0,104,6-7,2.2,8.5,-3.44,3.1
/cbb/players/dele-coker-1.html,Dele Coker,1.7,.429,0.7,0.6,.455,0.3,109,6-10,1.7,1.7,8.21,1.9
/cbb/players/fred-coker-1.html,Fred Coker,1.7,.318,0.5,0.4,.600,0.2,13,,0.5,1.3,4.43,1.3
/cbb/players/john-coker-1.html,John Coker,9.5,.551,5.2,3.1,.592,1.8,84,7-0,,12.3,-2.07,5.5
/cbb/players/kanler-coker-1.html,Kanler Coker,0.2,.375,0.1,0.1,1.000,0.1,34,6-4,0.2,0.3,11.22,0.3
/cbb/players/kevin-coker-1.html,Kevin Coker,0.1,.500,0.1,0.0,,0.0,19,6-6,0.1,0.1,7.75,0.0
/cbb/players/pete-coker-1.html,Pete Coker,10.9,.529,5.8,3.4,.760,2.6,52,6-5,2.7,14.1,3.73,10.0
/cbb/players/peter-coker-1.html,Peter Coker,12.1,.424,5.1,3.0,.762,2.3,7,6-5,3.4,12.6,-5.86,16.0
/cbb/players/chris-cokinos-1.html,Chris Cokinos,1.3,.327,0.4,0.8,.724,0.6,38,5-11,,1.6,2.68,0.4
/cbb/players/chris-cokley-1.html,Chris Cokley,8.8,.572,5.1,3.0,.758,2.3,134,6-8,2.0,12.4,-0.98,6.4
/cbb/players/jerel-cokley-1.html,Jerel Cokley,0.2,1.000,0.2,0.0,,0.0,6,6-2,0.0,0.3,7.99,0.0
/cbb/players/mike-cokley-1.html,Mike Cokley,1.1,.394,0.4,0.3,.625,0.2,60,5-10,0.8,1.3,7.83,0.4
/cbb/players/joe-coladarci-1.html,Joe Coladarci,1.3,.480,0.6,0.7,.769,0.5,20,7-0,0.8,1.5,-0.23,1.0
/cbb/players/jim-colagreco-1.html,JIm Colagreco,1.0,1.000,1.0,0.0,,0.0,1,5-8,0.0,2.0,-1.40,0.0
/cbb/players/tony-colagreco-1.html,Tony Colagreco,3.0,.453,1.4,0.8,.647,0.5,21,6-0,2.4,3.3,0.18,1.1
/cbb/players/bryan-colangelo-1.html,Bryan Colangelo,0.8,.242,0.2,0.8,.636,0.5,42,6-3,0.6,0.9,-5.54,0.3
/cbb/players/jerry-colangelo-1.html,Jerry Colangelo,9.9,.402,4.0,2.9,.802,2.3,66,6-2,2.6,10.3,5.01,3.1
/cbb/players/joe-colao-1.html,Joe Colao,0.1,.000,0.0,0.1,1.000,0.1,7,,0.4,0.1,-7.35,0.1
/cbb/players/joe-colar-1.html,Joe Colar,3.5,.451,1.6,0.7,.625,0.4,68,6-6,,3.6,-5.54,2.0
/cbb/players/bonell-colas-1.html,Bonell Colas,3.0,.518,1.6,1.4,.720,1.0,110,6-9,1.7,4.1,8.21,2.6
/cbb/players/steve-colberg-1.html,Steve Colberg,0.5,.000,0.0,1.0,.750,0.8,4,6-1,0.3,0.8,0.65,0.5
/cbb/players/matt-colbern-1.html,Matt Colbern,1.0,.333,0.3,0.2,.000,0.0,9,,0.7,0.7,3.31,0.3
/cbb/players/alonzo-colbert-1.html,Alonzo Colbert,2.6,.474,1.2,1.2,.556,0.7,22,6-0,0.4,3.1,-1.28,1.0
/cbb/players/austin-colbert-1.html,Austin Colbert,2.0,.411,0.8,0.6,.673,0.4,83,6-9,1.4,2.2,0.15,1.9
/cbb/players/brad-colbert-1.html,Brad Colbert,0.0,,0.0,0.0,,0.0,4,6-2,0.0,0.0,6.63,0.0
/cbb/players/brian-colbert-1.html,Brian Colbert,6.5,.414,2.7,1.6,.747,1.2,53,,1.5,6.6,6.10,1.7
/cbb/players/clif-colbert-1.html,Clif Colbert,3.2,.465,1.5,1.7,.758,1.3,96,6-4,1.6,4.4,-6.32,3.0
/cbb/players/darrell-colbert-1.html,Darrell Colbert,8.6,.580,5.0,5.1,.536,2.7,27,6-8,3.0,12.7,-2.35,6.3
/cbb/players/dave-colbert-1.html,Dave Colbert,11.9,.511,6.1,4.7,.710,3.3,114,6-8,2.8,15.5,-1.82,7.1
/cbb/players/dave-colbert-3.html,Dave Colbert,5.3,.530,2.8,1.0,1.538,1.6,38,6-2,1.3,7.2,-3.09,4.9
/cbb/players/ed-colbert-1.html,Ed Colbert,4.5,.520,2.4,1.6,.530,0.8,106,,2.5,5.5,0.49,3.9
/cbb/players/edward-colbert-1.html,Edward Colbert,3.0,.200,0.6,1.6,.500,0.8,5,5-10,1.4,2.0,3.61,
/cbb/players/edwin-colbert-1.html,Edwin Colbert,5.0,.450,2.3,2.0,.875,1.8,4,6-3,1.0,7.3,-11.00,2.0
/cbb/players/gary-colbert-1.html,Gary Colbert,3.1,.399,1.2,1.5,.716,1.1,58,6-3,1.4,3.7,3.86,1.5
/cbb/players/ivan-colbert-1.html,Ivan Colbert,1.3,.266,0.3,0.4,.773,0.3,49,5-11,0.6,1.3,-3.44,0.5
/cbb/players/jerrell-colbert-1.html,Jerrell Colbert,1.0,.250,0.3,0.0,,0.0,4,6-10,1.3,0.5,2.28,1.3
/cbb/players/keith-colbert-1.html,Keith Colbert,9.0,.490,4.4,2.6,.692,1.8,122,6-6,3.2,10.6,4.23,5.3
/cbb/players/lehmon-colbert-1.html,Lehmon Colbert,9.5,.467,4.4,3.7,.658,2.5,120,6-6,,12.2,-2.49,6.1
/cbb/players/marcus-colbert-1.html,Marcus Colbert,9.1,.422,3.8,2.8,.758,2.1,122,5-11,2.5,11.2,-5.34,2.6
/cbb/players/ronald-colbert-1.html,Ronald Colbert,0.4,.167,0.1,0.1,1.000,0.1,14,6-2,0.2,0.2,0.09,0.4
/cbb/players/ronnie-colbert-1.html,Ronnie Colbert,0.0,,0.0,0.0,,0.0,4,6-6,0.0,0.0,-4.05,0.5
/cbb/players/sinclair-colbert-1.html,Sinclair Colbert,7.2,.429,3.1,3.6,.684,2.5,75,6-10,1.0,8.7,-13.77,10.0
/cbb/players/terrance-colbert-1.html,Terrance Colbert,4.2,.467,2.0,1.9,.730,1.4,54,6-4,0.6,5.7,1.46,2.5
/cbb/players/thomas-colbert-1.html,Thomas Colbert,1.2,.455,0.6,1.1,.737,0.8,18,,1.6,1.9,-9.30,1.7
/cbb/players/tom-colbert-1.html,Tom Colbert,3.1,.365,1.1,2.2,.643,1.4,51,6-4,0.8,3.7,-4.35,3.4
/cbb/players/vaughn-colbert-1.html,Vaughn Colbert,2.6,.324,0.8,0.8,.545,0.5,13,6-5,0.8,2.2,3.28,1.2
/cbb/players/vince-colbert-1.html,Vince Colbert,11.2,.469,5.3,4.9,.756,3.7,49,6-4,3.7,14.3,-4.40,7.3
/cbb/players/john-colborne-1.html,John Colborne,6.5,.536,3.5,3.2,.758,2.5,110,6-9,0.8,9.5,2.85,5.2
/cbb/players/wayne-colborne-1.html,Wayne Colborne,0.6,.333,0.2,0.4,.500,0.2,5,6-5,0.6,0.6,5.20,0.8
/cbb/players/maurice-colburn-1.html,Maurice Colburn,4.6,.507,2.3,1.2,.383,0.5,49,6-6,2.4,5.1,-8.02,3.1
/cbb/players/tom-colburt-1.html,Tom Colburt,1.9,.290,0.6,0.8,.692,0.6,16,6-5,,1.7,-5.62,1.3
/cbb/players/mike-colby-1.html,Mike Colby,2.7,.333,0.9,1.9,.571,1.1,18,6-5,2.0,2.9,1.49,3.0
/cbb/players/seth-colclasure-1.html,Seth Colclasure,4.4,.450,2.0,0.9,.794,0.8,108,6-2,1.4,6.1,-1.34,1.5
/cbb/players/mike-colclough-1.html,Mike Colclough,1.2,.489,0.6,0.5,.429,0.2,75,6-9,0.7,1.4,-6.23,1.1
/cbb/players/greg-coldiron-1.html,Greg Coldiron,7.3,.475,3.5,1.6,.785,1.3,99,6-6,2.1,8.2,-4.50,3.7
/cbb/players/bruce-coldren-1.html,Bruce Coldren,5.6,.417,2.3,1.1,.510,0.5,93,,2.7,5.2,6.46,3.1
/cbb/players/gerald-colds-1.html,Gerald Colds,8.9,.326,2.9,3.2,.563,1.8,122,6-1,1.7,8.6,-0.74,2.2
/cbb/players/al-cole-2.html,Al Cole,7.6,.430,3.3,3.6,.624,2.3,51,6-3,2.4,8.7,1.86,4.1
/cbb/players/alan-cole-1.html,Alan Cole,7.1,.365,2.6,2.9,.778,2.3,94,6-4,1.3,8.4,-5.44,2.4
/cbb/players/alan-cole-2.html,Alan Cole,9.0,.348,3.1,2.6,.686,1.8,61,6-3,2.1,8.0,-3.39,3.7
/cbb/players/anthony-cole-1.html,Anthony Cole,0.4,.200,0.1,0.3,1.000,0.3,13,6-1,0.2,0.5,4.92,0.5
/cbb/players/arte-cole-1.html,Arte Cole,2.0,.556,1.1,1.1,.408,0.4,66,6-9,1.1,2.7,-7.29,2.4
/cbb/players/arthur-cole-2.html,Arthur Cole,4.8,.371,1.8,2.0,.583,1.2,57,6-5,2.3,4.8,-0.13,4.7
/cbb/players/bill-cole-1.html,Bill Cole,3.0,.456,1.4,0.6,.613,0.4,99,6-9,1.6,3.8,8.97,2.3
/cbb/players/bill-cole-2.html,Bill Cole,4.4,.443,2.0,1.9,.693,1.3,52,6-5,3.5,5.2,4.42,2.8
/cbb/players/bill-cole-3.html,Bill Cole,6.1,.415,2.5,3.7,.577,2.2,26,6-5,3.2,7.2,1.16,6.0
