url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/joe-ditmire-1.html,Joe Ditmire,4.1,.402,1.6,1.9,.835,1.6,55,6-2,0.9,4.8,5.99,1.8
/cbb/players/mike-ditomasso-1.html,Mike DiTomasso,12.0,.307,3.7,3.5,.597,2.1,22,5-10,1.5,9.5,,
/cbb/players/mickey-dittebrand-1.html,Mickey Dittebrand,3.7,.408,1.5,1.4,.525,0.7,42,6-0,2.1,3.8,2.25,2.6
/cbb/players/_-dittman-1.html,_ Dittman,0.0,,0.0,0.0,,0.0,1,,1.0,0.0,3.56,0.0
/cbb/players/josh-dittmar-1.html,Josh Dittmar,0.0,,0.0,0.0,,0.0,4,6-2,0.0,0.0,-8.11,0.3
/cbb/players/_-dittmar-1.html,_ Dittmar,2.0,.500,1.0,0.0,,0.0,1,6-4,0.0,2.0,-2.82,0.0
/cbb/players/jack-dittmer-1.html,Jack Dittmer,2.8,.182,0.5,1.5,.583,0.9,8,6-1,0.6,1.9,3.61,
/cbb/players/seth-dittmer-1.html,Seth Dittmer,0.1,.000,0.0,0.2,1.000,0.2,9,6-9,0.1,0.2,-3.21,0.7
/cbb/players/gary-ditto-1.html,Gary Ditto,0.4,.000,0.0,0.0,,0.0,7,,0.7,0.0,-3.47,0.9
/cbb/players/larry-ditto-1.html,Larry Ditto,4.8,.324,1.5,1.1,.560,0.6,22,,1.8,3.7,-3.49,3.3
/cbb/players/steve-diubaldo-1.html,Steve DiUbaldo,0.2,.500,0.1,0.0,,0.0,10,6-2,0.1,0.3,-6.65,0.1
/cbb/players/al-diussa-1.html,Al Diussa,4.7,.360,1.7,1.0,.662,0.7,65,6-2,1.4,4.0,-6.52,2.1
/cbb/players/fred-diute-1.html,Fred Diute,11.5,.319,3.7,4.0,.542,2.2,71,6-5,2.9,9.5,3.01,
/cbb/players/mike-diver-1.html,Mike Diver,1.6,.390,0.6,0.6,.481,0.3,48,6-8,0.6,1.5,-6.87,1.5
/cbb/players/chris-divich-1.html,Chris Divich,2.5,.333,0.8,1.3,.647,0.8,13,6-2,1.4,2.5,3.95,1.1
/cbb/players/donte-divincenzo-1.html,Donte DiVincenzo,7.6,.469,3.6,2.2,.705,1.6,85,6-5,1.8,10.2,9.74,4.0
/cbb/players/brad-divine-1.html,Brad Divine,6.6,.422,2.8,2.3,.820,1.9,108,6-0,2.0,9.3,-2.47,2.1
/cbb/players/_-divine-2.html,_ Divine,0.0,,0.0,0.0,,0.0,1,,1.0,0.0,-1.09,0.0
/cbb/players/ron-divjak-1.html,Ron Divjak,3.2,.351,1.1,0.4,.375,0.2,18,6-5,0.7,2.4,6.58,1.4
/cbb/players/stan-divranos-1.html,Stan Divranos,1.3,.615,0.8,1.0,.500,0.5,10,6-8,0.5,2.1,-0.82,1.8
/cbb/players/enoch-dix-1.html,Enoch Dix,7.2,.256,1.8,0.7,.250,0.2,6,6-2,2.2,4.5,-0.65,2.5
/cbb/players/ernie-dix-1.html,Ernie Dix,6.0,.522,3.1,5.2,.645,3.4,49,6-4,1.7,9.7,-9.20,4.8
/cbb/players/ernie-dix-2.html,Ernie Dix,9.9,.436,4.3,2.7,.650,1.7,15,6-2,2.9,10.4,-5.32,3.1
/cbb/players/jim-dix-3.html,Jim Dix,4.0,.364,1.5,1.7,.421,0.7,11,5-9,2.4,3.6,7.57,1.3
/cbb/players/kenyatta-dix-1.html,Kenyatta Dix,4.1,.375,1.6,1.7,.774,1.3,80,6-1,1.6,4.7,0.32,1.4
/cbb/players/william-dixion-1.html,William Dixion,0.3,.500,0.1,0.4,.600,0.2,28,,0.1,0.5,3.22,0.3
/cbb/players/aaseem-dixon-1.html,Aaseem Dixon,10.9,.376,4.1,2.3,.775,1.8,69,6-0,1.5,12.1,-4.25,3.1
/cbb/players/al-dixon-2.html,Al Dixon,4.6,.594,2.7,2.3,.438,1.0,7,,1.9,6.4,5.04,6.0
/cbb/players/al-dixon-3.html,Al Dixon,8.9,.424,3.8,4.0,.507,2.0,70,6-9,3.2,9.6,1.44,11.1
/cbb/players/andrew-dixon-1.html,Andrew Dixon,1.4,.714,1.0,0.0,,0.0,5,6-3,0.0,2.2,-1.30,0.8
/cbb/players/anthony-dixon-1.html,Anthony Dixon,0.7,.429,0.3,0.4,.250,0.1,21,6-5,0.3,0.7,0.83,0.5
/cbb/players/antwuan-dixon-1.html,Antwuan Dixon,4.9,.441,2.2,1.6,.698,1.1,109,6-5,1.9,6.2,10.39,3.8
/cbb/players/ardie-dixon-1.html,Ardie Dixon,14.7,.394,5.8,5.8,.740,4.3,50,6-4,3.0,15.9,3.11,9.0
/cbb/players/bilal-dixon-1.html,Bilal Dixon,4.8,.525,2.5,2.0,.576,1.2,125,6-9,2.6,6.2,4.16,6.1
/cbb/players/bobby-dixon-1.html,Bobby Dixon,12.5,.435,5.4,3.3,.715,2.3,59,5-10,1.8,16.3,-4.75,4.6
/cbb/players/breon-dixon-1.html,Breon Dixon,0.6,.500,0.3,0.0,,0.0,7,6-7,0.1,0.6,-4.01,1.0
/cbb/players/brian-dixon-1.html,Brian Dixon,3.7,.430,1.6,1.1,.604,0.7,47,6-4,,4.3,-5.22,1.6
/cbb/players/calvin-dixon-1.html,Calvin Dixon,6.7,.422,2.8,2.4,.736,1.8,96,5-10,2.2,7.4,-6.93,2.5
/cbb/players/carlos-dixon-1.html,Carlos Dixon,11.4,.387,4.4,2.5,.755,1.9,106,6-7,2.5,12.7,4.73,3.6
/cbb/players/carlton-dixon-1.html,Carlton Dixon,3.1,.480,1.5,1.5,.617,0.9,79,6-5,,3.9,6.09,1.9
/cbb/players/cedric-dixon-1.html,Cedric Dixon,10.0,.377,3.8,3.0,.695,2.1,123,5-9,2.5,11.4,3.34,2.9
/cbb/players/charles-dixon-1.html,Charles Dixon,0.0,,0.0,1.0,.500,0.5,2,6-1,1.0,0.5,-6.18,1.0
/cbb/players/chris-dixon-1.html,Chris Dixon,7.4,.371,2.7,2.1,.710,1.5,66,6-0,1.5,7.8,1.19,2.8
/cbb/players/chris-dixon-3.html,Chris Dixon,1.6,.300,0.5,0.3,.571,0.2,25,6-5,,1.1,1.66,1.3
/cbb/players/clark-dixon-1.html,Clark Dixon,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,3.56,0.0
/cbb/players/cliff-dixon-1.html,Cliff Dixon,4.4,.422,1.9,1.9,.505,0.9,55,6-10,1.5,4.8,-2.67,4.2
/cbb/players/cory-dixon-1.html,Cory Dixon,5.6,.499,2.8,4.3,.694,3.0,70,6-7,2.1,8.6,-5.45,5.0
/cbb/players/daniel-dixon-1.html,Daniel Dixon,9.0,.439,4.0,2.3,.817,1.8,114,6-5,2.2,11.9,-0.72,3.3
/cbb/players/danny-dixon-1.html,Danny Dixon,3.0,.457,1.4,1.3,.700,0.9,82,6-10,1.5,3.8,2.62,2.1
/cbb/players/darian-dixon-1.html,Darian Dixon,2.7,.497,1.3,2.2,.667,1.4,58,6-8,1.8,4.2,-5.09,2.7
/cbb/players/dave-dixon-1.html,Dave Dixon,0.4,.600,0.3,0.2,1.000,0.2,12,6-6,0.1,0.7,-3.76,6.3
/cbb/players/david-dixon-1.html,David Dixon,4.1,.517,2.1,2.0,.509,1.0,80,6-11,2.6,5.2,10.06,4.5
/cbb/players/desuan-dixon-1.html,De'Suan Dixon,5.2,.392,2.0,2.3,.582,1.3,126,6-5,1.6,5.7,-10.13,3.9
/cbb/players/delundre-dixon-1.html,Delundre Dixon,2.9,.382,1.1,1.4,.662,0.9,50,6-4,1.6,3.4,-0.78,1.8
/cbb/players/dion-dixon-1.html,Dion Dixon,8.1,.380,3.1,3.0,.719,2.1,137,6-3,1.3,9.4,6.90,2.9
/cbb/players/don-dixon-1.html,Don Dixon,3.3,.419,1.4,1.5,.600,0.9,101,6-2,1.6,3.6,-0.64,1.1
/cbb/players/earl-dixon-1.html,Earl Dixon,12.7,.440,5.6,2.0,.515,1.0,33,6-6,2.7,12.2,,8.4
/cbb/players/eric-dixon-1.html,Eric Dixon,3.9,.454,1.8,1.7,.709,1.2,33,6-8,1.8,5.0,9.03,3.2
/cbb/players/gary-dixon-1.html,Gary Dixon,7.2,.395,2.8,1.9,.748,1.5,55,6-3,1.8,8.6,-5.80,1.5
/cbb/players/gary-dixon-2.html,Gary Dixon,2.8,.288,0.8,1.0,.689,0.7,44,,1.1,2.3,-3.21,1.0
/cbb/players/george-dixon-2.html,George Dixon,1.3,.300,0.4,0.8,.667,0.5,8,,0.9,1.3,-3.80,1.1
/cbb/players/george-dixon-3.html,George Dixon,6.3,.488,3.1,3.1,.567,1.8,64,6-5,2.4,8.0,-6.58,7.1
/cbb/players/glen-dixon-1.html,Glen Dixon,7.8,.486,3.8,1.6,.644,1.0,45,6-8,2.5,8.6,-3.77,5.8
/cbb/players/glenn-dixon-2.html,Glenn Dixon,1.7,.412,0.7,0.5,.556,0.3,20,6-7,0.5,1.7,-1.30,1.8
/cbb/players/harkeem-dixon-1.html,Harkeem Dixon,11.4,.412,4.7,2.9,.748,2.2,106,6-3,2.4,13.8,-9.99,2.9
/cbb/players/herb-dixon-3.html,Herb Dixon,5.4,.464,2.5,2.6,.601,1.5,101,6-3,2.1,7.0,-0.90,2.1
/cbb/players/horace-dixon-1.html,Horace Dixon,2.8,.409,1.1,0.1,1.000,0.1,8,6-8,1.5,2.4,-4.03,1.8
/cbb/players/jamaal-dixon-1.html,Jamaal Dixon,3.2,.395,1.3,2.2,.525,1.1,37,6-2,1.3,3.8,-4.18,0.9
/cbb/players/james-dixon-1.html,James Dixon,5.5,.493,2.7,2.0,.688,1.3,41,6-7,1.9,6.8,-2.86,3.3
/cbb/players/jamie-dixon-1.html,Jamie Dixon,5.9,.455,2.7,3.2,.718,2.3,109,6-4,1.7,8.1,2.81,2.5
/cbb/players/jarred-dixon-1.html,Jarred Dixon,8.5,.423,3.6,2.3,.765,1.8,128,6-4,2.1,9.7,0.80,2.5
/cbb/players/jason-dixon-1.html,Jason Dixon,8.6,.540,4.6,5.8,.645,3.7,58,6-9,1.1,13.1,-5.60,8.1
/cbb/players/jermaine-dixon-1.html,Jermaine Dixon,8.3,.413,3.4,2.5,.682,1.7,61,6-3,2.1,9.3,8.00,3.1
/cbb/players/jim-dixon-1.html,Jim Dixon,3.8,.470,1.8,1.7,.609,1.0,66,6-7,1.8,4.6,0.34,2.8
/cbb/players/jim-dixon-2.html,Jim Dixon,4.0,.313,1.3,1.3,.400,0.5,8,,1.9,3.0,-3.65,2.3
/cbb/players/jim-dixon-3.html,Jim Dixon,12.9,.411,5.3,4.6,.664,3.0,52,,3.1,13.6,-1.34,12.8
/cbb/players/joe-dixon-1.html,Joe Dixon,0.9,.182,0.2,0.7,.680,0.5,37,,,0.8,-10.90,0.3
/cbb/players/john-dixon-1.html,John Dixon,4.3,.581,2.5,2.7,.528,1.4,54,6-10,2.9,6.4,-3.05,4.3
/cbb/players/john-dixon-2.html,John Dixon,3.5,.429,1.5,1.4,.633,0.9,93,6-9,1.3,3.9,4.20,2.9
/cbb/players/johnnie-dixon-1.html,Johnnie Dixon,2.7,.343,0.9,0.7,.667,0.5,13,6-3,0.7,2.3,-3.41,1.2
/cbb/players/jonathon-dixon-1.html,Jonathon Dixon,2.4,.350,0.9,0.4,.565,0.2,56,6-5,1.2,2.4,-10.05,1.6
/cbb/players/juan-dixon-1.html,Juan Dixon,12.1,.468,5.7,3.6,.850,3.0,141,6-3,2.0,16.1,9.73,4.2
/cbb/players/julius-dixon-1.html,Julius Dixon,3.0,.394,1.2,0.6,.370,0.2,43,6-7,0.9,3.2,-5.38,1.6
/cbb/players/keith-dixon-1.html,Keith Dixon,3.9,.441,1.7,1.8,.564,1.0,56,6-9,2.6,4.5,-13.82,3.9
/cbb/players/kellen-dixon-1.html,Kellen Dixon,2.0,.204,0.4,0.6,.714,0.4,24,6-5,0.9,1.3,-0.44,1.3
/cbb/players/kennedy-dixon-1.html,Kennedy Dixon,7.2,.453,3.2,2.8,.634,1.8,83,6-5,1.0,8.3,-3.37,3.8
/cbb/players/kevin-dixon-1.html,Kevin Dixon,2.2,.256,0.6,0.7,.615,0.4,18,6-6,0.7,1.6,-1.06,1.8
/cbb/players/keyshaad-dixon-1.html,Keyshaad Dixon,4.0,.304,1.2,1.0,.710,0.7,31,6-1,1.4,3.5,-2.10,2.4
/cbb/players/kyle-dixon-1.html,Kyle Dixon,8.1,.470,3.8,4.8,.633,3.0,60,6-1,2.2,11.2,-0.72,2.7
/cbb/players/lawrence-dixon-1.html,Lawrence Dixon,1.9,.362,0.7,0.4,.486,0.2,87,6-5,1.1,1.8,-4.07,1.1
/cbb/players/lee-dixon-1.html,Lee Dixon,21.8,.475,10.3,5.0,.747,3.7,38,6-6,2.5,24.4,-6.48,9.9
/cbb/players/len-dixon-1.html,Len Dixon,,,1.1,,,0.4,28,6-0,0.8,2.6,,
/cbb/players/lenny-dixon-1.html,Lenny Dixon,,,2.7,2.2,.673,1.5,25,6-0,2.2,6.8,2.32,
/cbb/players/leroy-dixon-1.html,Leroy Dixon,4.1,.359,1.5,0.8,.617,0.5,58,6-4,1.6,3.4,1.86,3.5
/cbb/players/malik-dixon-1.html,Malik Dixon,12.5,.451,5.7,4.5,.776,3.5,95,6-1,2.6,16.9,-3.31,3.4
/cbb/players/manny-dixon-1.html,Manny Dixon,4.6,.425,2.0,1.3,.886,1.2,26,6-5,2.6,5.8,-6.40,2.5
/cbb/players/michael-dixon-1.html,Michael Dixon,7.7,.459,3.6,2.9,.852,2.5,135,6-1,2.1,10.8,6.42,1.9
/cbb/players/michael-dixon-2.html,Michael Dixon,4.3,.434,1.9,1.9,.756,1.4,107,6-1,1.7,5.1,1.99,1.6
/cbb/players/mikey-dixon-1.html,Mikey Dixon,9.3,.432,4.0,3.3,.805,2.6,97,6-2,1.6,12.1,-0.86,2.6
/cbb/players/miles-dixon-1.html,Miles Dixon,7.3,.388,2.8,2.7,.768,2.1,107,6-1,1.7,8.3,,2.2
/cbb/players/nat-dixon-1.html,Nat Dixon,5.7,.413,2.3,2.0,.702,1.4,92,6-4,1.6,7.2,-0.67,2.8
/cbb/players/nick-dixon-1.html,Nick Dixon,12.5,.476,6.0,7.7,.778,6.0,67,6-2,2.1,19.1,-3.59,4.7
/cbb/players/nigel-dixon-1.html,Nigel Dixon,5.7,.562,3.2,3.7,.452,1.7,113,7-0,2.6,8.1,7.51,5.9
/cbb/players/phil-dixon-1.html,Phil Dixon,7.2,.442,3.2,1.0,.782,0.8,110,6-5,1.6,8.8,3.60,3.5
/cbb/players/renaldo-dixon-1.html,Renaldo Dixon,3.7,.513,1.9,2.0,.763,1.5,106,6-10,1.5,5.5,0.22,3.8
/cbb/players/renardo-dixon-1.html,Renardo Dixon,2.8,.348,1.0,0.6,.588,0.3,59,6-9,1.2,2.5,-0.89,1.5
/cbb/players/richard-dixon-1.html,Richard Dixon,15.8,.432,6.8,5.8,.665,3.9,74,6-4,3.1,17.5,-1.58,6.5
/cbb/players/richard-dixon-2.html,Richard Dixon,5.1,.402,2.0,2.8,.612,1.7,46,,2.6,5.8,-3.44,1.8
/cbb/players/robert-dixon-1.html,Robert Dixon,2.5,.231,0.6,0.7,.353,0.2,26,6-6,,1.4,-10.21,2.2
/cbb/players/robin-dixon-1.html,Robin Dixon,12.2,.487,6.0,4.7,.691,3.2,105,6-3,1.8,15.1,-5.64,2.9
/cbb/players/rod-dixon-1.html,Rod Dixon,4.7,.450,2.1,4.2,.684,2.9,55,5-10,1.4,7.1,-6.17,2.0
/cbb/players/ronnie-dixon-1.html,Ronnie Dixon,5.6,.417,2.3,1.2,.761,0.9,94,6-1,1.9,6.3,-5.52,2.1
/cbb/players/ronnie-dixon-2.html,Ronnie Dixon,7.4,.449,3.3,3.1,.695,2.1,108,6-4,2.5,8.8,0.60,2.6
/cbb/players/roy-dixon-1.html,Roy Dixon,6.5,.355,2.3,1.1,.585,0.6,77,6-4,0.3,6.4,-8.86,1.5
/cbb/players/roy-dixon-2.html,Roy Dixon,1.8,.350,0.6,0.6,.600,0.4,76,6-0,1.0,1.6,9.66,0.6
/cbb/players/roy-dixoniii-1.html,Roy Dixon,0.6,.200,0.1,0.0,,0.0,8,5-11,0.0,0.3,6.25,0.1
/cbb/players/spencer-dixon-1.html,Spencer Dixon,10.4,.354,3.7,2.5,.699,1.8,124,6-0,1.9,10.6,,3.3
/cbb/players/stan-dixon-1.html,Stan Dixon,1.4,.380,0.5,0.8,.643,0.5,56,6-3,1.1,1.6,-0.31,1.0
/cbb/players/stan-dixon-2.html,Stan Dixon,1.0,.000,0.0,1.0,.000,0.0,1,,1.0,0.0,-6.62,0.0
/cbb/players/steve-dixon-1.html,Steve Dixon,0.5,.500,0.3,0.5,1.000,0.5,8,5-10,0.1,1.0,-1.41,0.1
/cbb/players/theo-dixon-1.html,Theo Dixon,11.0,.401,4.4,4.3,.774,3.3,117,6-6,,13.4,0.69,5.1
/cbb/players/tim-dixon-1.html,Tim Dixon,1.1,.427,0.5,0.3,.625,0.2,84,6-10,0.5,1.1,6.61,1.6
/cbb/players/tony-dixon-1.html,Tony Dixon,3.1,.464,1.4,1.5,.618,0.9,86,6-10,2.0,3.8,-3.01,3.2
/cbb/players/trevonte-dixon-1.html,Trevonte Dixon,0.9,.294,0.3,0.3,.700,0.2,39,6-4,0.6,0.7,-3.20,0.5
/cbb/players/tyrik-dixon-1.html,Tyrik Dixon,5.7,.399,2.3,1.6,.718,1.2,104,6-1,2.6,6.6,-1.14,3.1
/cbb/players/waliyy-dixon-1.html,Waliyy Dixon,9.6,.345,3.3,3.8,.690,2.7,26,6-4,1.7,9.6,5.78,4.1
/cbb/players/walter-dixon-1.html,Walter Dixon,,,,,,,,,,,0.99,
/cbb/players/wilbert-dixon-1.html,Wilbert Dixon,1.6,.308,0.5,0.4,.333,0.1,8,6-5,,1.1,-8.92,0.5
/cbb/players/_-dixon-6.html,_ Dixon,,,,,,,,,,,4.03,
/cbb/players/ramiir-dixon-conover-1.html,Ramiir Dixon-Conover,5.7,.434,2.5,1.9,.703,1.3,89,6-3,1.6,6.7,-5.68,2.8
/cbb/players/martin-dixon-green-1.html,Martin Dixon-Green,2.2,.347,0.8,0.8,.667,0.5,22,6-3,1.1,2.4,-3.50,2.0
/cbb/players/asauhn-dixon-tatum-1.html,Asauhn Dixon-Tatum,3.5,.523,1.9,1.7,.663,1.1,62,7-0,2.7,4.8,4.83,4.6
/cbb/players/dikembe-dixson-1.html,Dikembe Dixson,14.4,.390,5.6,7.0,.704,4.9,72,6-7,2.1,17.4,-2.88,5.4
/cbb/players/miles-dixson-1.html,Miles Dixson,3.6,.442,1.6,1.4,.552,0.8,96,6-2,1.1,4.0,0.96,1.3
/cbb/players/mike-dizaar-1.html,Mike Dizaar,,,,,,,,,,,-0.67,
/cbb/players/sead-dizdarevic-1.html,Sead Dizdarevic,1.0,.340,0.3,0.3,.769,0.2,49,6-9,0.4,0.9,6.56,0.8
/cbb/players/rodrigue-djahue-1.html,Rodrigue Djahue,3.2,.427,1.4,1.3,.604,0.8,114,6-7,1.8,3.5,4.65,2.5
/cbb/players/ibrahim-djambo-1.html,Ibrahim Djambo,2.1,.318,0.7,0.4,.667,0.3,32,6-10,1.3,1.9,5.97,1.4
/cbb/players/okay-djamgouz-1.html,Okay Djamgouz,2.5,.422,1.0,0.5,.750,0.3,26,6-5,0.7,3.2,-0.31,0.6
/cbb/players/george-djanabia-1.html,George Djanabia,0.5,.182,0.1,0.1,1.000,0.1,22,6-3,0.5,0.4,-4.44,0.3
/cbb/players/ibby-djimde-1.html,Ibby Djimde,1.3,.451,0.6,0.5,.558,0.3,84,6-8,1.6,1.5,3.28,1.2
/cbb/players/sidy-djitte-1.html,Sidy Djitte,2.6,.532,1.4,1.6,.616,1.0,127,6-10,2.4,3.7,7.50,4.7
/cbb/players/nikola-djogo-1.html,Nikola Djogo,3.0,.392,1.2,0.9,.740,0.6,112,6-8,1.1,3.5,5.95,2.4
/cbb/players/paul-djoko-1.html,Paul Djoko,1.3,.411,0.5,0.7,.491,0.4,76,6-4,0.9,1.5,-4.65,1.3
/cbb/players/bob-djokovich-1.html,Bob Djokovich,9.4,.435,4.1,3.4,.654,2.2,102,6-3,2.6,10.4,-0.88,6.1
/cbb/players/david-djolakian-1.html,David Djolakian,1.0,.500,0.5,0.0,,0.0,2,6-7,,1.0,2.31,1.0
/cbb/players/lewis-djonkam-1.html,Lewis Djonkam,3.0,.575,1.8,1.4,.520,0.8,88,6-9,1.8,4.3,-1.62,2.6
/cbb/players/alex-djordjevic-1.html,Alex Djordjevic,0.8,.700,0.6,0.6,.429,0.3,12,6-4,0.3,1.6,-5.06,0.3
/cbb/players/mladen-djordjevic-1.html,Mladen Djordjevic,2.3,.394,0.9,0.6,.419,0.3,70,6-3,1.4,2.4,0.46,1.4
/cbb/players/milan-djordjevich-1.html,Milan Djordjevich,0.6,.222,0.1,0.3,.400,0.1,15,6-2,0.3,0.4,-6.46,0.5
/cbb/players/borislav-djordjic-1.html,Borislav Djordjic,7.9,.479,3.8,3.2,.620,2.0,52,6-8,3.0,9.7,-5.05,5.8
/cbb/players/deo-djossou-1.html,Deo Djossou,8.3,.423,3.5,2.9,.636,1.9,81,6-7,1.8,9.0,-5.35,5.7
/cbb/players/cyril-djoukeng-1.html,Cyril Djoukeng,4.9,.412,2.0,2.1,.848,1.8,53,6-0,1.3,6.7,-4.73,2.5
/cbb/players/gatete-djuma-1.html,Gatete Djuma,0.6,.571,0.4,0.0,,0.0,11,6-9,0.2,0.7,1.92,0.4
/cbb/players/danilo-djuricic-1.html,Danilo Djuricic,4.6,.447,2.1,1.1,.721,0.8,91,6-8,1.5,5.8,-0.86,3.6
/cbb/players/nemanja-djurisic-1.html,Nemanja Djurisic,6.9,.438,3.0,2.4,.702,1.7,131,6-8,2.1,8.6,7.11,4.4
/cbb/players/pavle-djurisic-1.html,Pavle Djurisic,2.7,.433,1.2,0.8,.444,0.4,11,6-8,1.4,3.1,-4.14,1.6
/cbb/players/duane-dlouhy-1.html,Duane Dlouhy,1.9,.238,0.5,1.2,.846,1.0,11,6-4,1.3,1.9,0.77,1.5
/cbb/players/matt-dlouhy-1.html,Matt Dlouhy,6.5,.421,2.7,1.6,.721,1.2,119,6-6,1.9,7.9,-2.22,3.8
/cbb/players/dave-dlugolenski-1.html,Dave Dlugolenski,4.1,.398,1.6,2.3,.564,1.3,61,6-4,2.6,4.6,-1.58,4.4
/cbb/players/ed-dlugolenski-1.html,Ed Dlugolenski,5.5,.378,2.1,2.5,.643,1.6,45,6-4,3.2,5.7,-1.79,4.7
/cbb/players/steve-doak-1.html,Steve Doak,2.0,.000,0.0,0.0,,0.0,1,,2.0,0.0,,
/cbb/players/gerald-doakes-1.html,Gerald Doakes,2.5,.214,0.5,0.7,.625,0.5,11,6-2,0.5,1.7,-5.09,1.0
/cbb/players/nicchaeus-doaks-1.html,Nicchaeus Doaks,7.1,.531,3.7,4.3,.646,2.8,131,6-7,2.1,10.7,-2.91,6.2
/cbb/players/jason-doan-1.html,Jason Doan,0.5,.500,0.3,0.5,.500,0.3,4,6-3,0.0,0.8,-0.70,0.3
/cbb/players/jim-doan-1.html,Jim Doan,10.8,.337,3.6,4.0,.595,2.4,28,6-2,2.1,9.6,6.25,2.8
/cbb/players/bob-doar-1.html,Bob Doar,0.0,,0.0,0.0,,0.0,2,,0.0,0.0,-5.32,0.5
/cbb/players/burke-doar-1.html,Burke Doar,0.0,,0.0,0.0,,0.0,2,,,0.0,-7.02,0.0
/cbb/players/tom-doaty-1.html,Tom Doaty,7.2,.413,3.0,1.4,.755,1.1,70,6-1,1.3,7.0,-1.37,1.9
/cbb/players/reginald-dobard-1.html,Reginald Dobard,5.7,.500,2.9,2.4,.577,1.4,22,6-7,,7.1,-15.07,5.6
/cbb/players/rodney-dobard-1.html,Rodney Dobard,6.4,.585,3.7,2.0,.601,1.2,122,6-9,2.4,8.7,7.49,5.3
/cbb/players/brad-dobbels-1.html,Brad Dobbels,7.3,.405,3.0,1.7,.769,1.3,53,6-0,2.7,9.2,-9.79,1.6
/cbb/players/chris-dobbins-1.html,Chris Dobbins,0.7,.000,0.0,0.3,.500,0.2,6,,0.3,0.2,-11.44,0.3
/cbb/players/jack-dobbins-1.html,Jack Dobbins,3.5,.387,1.3,1.0,.857,0.9,47,6-2,2.4,3.6,2.68,2.2
/cbb/players/justin-dobbins-1.html,Justin Dobbins,6.8,.543,3.7,3.6,.597,2.1,113,6-8,2.8,9.5,-1.96,4.8
/cbb/players/kyle-dobbins-1.html,Kyle Dobbins,0.5,.438,0.2,0.7,.458,0.3,35,6-0,0.2,0.7,5.71,0.1
/cbb/players/luke-dobbins-1.html,Luke Dobbins,4.3,.313,1.3,0.6,.750,0.4,27,6-1,1.5,4.0,2.19,1.1
/cbb/players/lyle-dobbins-1.html,Lyle Dobbins,1.6,.441,0.7,1.0,.571,0.6,21,,1.7,2.0,7.95,1.7
/cbb/players/mark-dobbins-1.html,Mark Dobbins,3.5,.474,1.7,0.9,.624,0.6,114,6-5,,4.3,9.48,2.9
/cbb/players/michael-dobbins-1.html,Michael Dobbins,0.5,.500,0.2,0.5,.636,0.3,21,6-6,0.3,0.8,-6.99,0.7
/cbb/players/mike-dobbins-1.html,Mike Dobbins,2.2,.408,0.9,1.1,.577,0.6,72,5-11,1.7,2.4,0.79,1.1
/cbb/players/muntrelle-dobbins-1.html,Muntrelle Dobbins,8.2,.530,4.4,4.7,.518,2.4,115,6-6,3.2,11.2,-3.31,8.8
/cbb/players/sean-dobbins-1.html,Sean Dobbins,0.2,.250,0.1,0.4,.286,0.1,20,6-1,0.2,0.2,10.23,0.2
/cbb/players/tony-dobbins-1.html,Tony Dobbins,7.5,.404,3.0,4.0,.727,2.9,125,6-4,1.9,9.3,3.81,5.3
/cbb/players/tony-dobbinson-1.html,Tony Dobbinson,5.1,.374,1.9,0.7,.667,0.4,27,5-10,0.8,5.5,-4.52,1.4
/cbb/players/cameron-dobbs-1.html,Cameron Dobbs,4.8,.331,1.6,0.6,.621,0.3,52,6-0,1.0,4.4,-8.32,0.7
/cbb/players/charleston-dobbs-1.html,Charleston Dobbs,1.4,.393,0.6,0.5,.517,0.2,62,6-8,1.8,1.4,-7.51,1.7
/cbb/players/collins-dobbs-1.html,Collins Dobbs,10.6,.426,4.5,3.7,.683,2.5,110,6-4,1.7,12.2,-0.35,3.5
/cbb/players/dallas-dobbs-1.html,Dallas Dobbs,14.8,.375,5.6,4.9,.772,3.8,56,5-11,2.3,14.9,4.94,2.8
/cbb/players/deon-dobbs-1.html,Deon Dobbs,3.5,.468,1.6,1.5,.663,1.0,67,6-5,,4.5,0.32,1.8
/cbb/players/donnie-dobbs-1.html,Donnie Dobbs,11.4,.568,6.5,4.9,.705,3.5,58,6-3,2.4,16.6,4.89,6.3
/cbb/players/drake-dobbs-1.html,Drake Dobbs,2.4,.478,1.1,0.9,.892,0.8,39,6-1,0.8,3.4,-3.15,1.1
/cbb/players/frank-dobbs-2.html,Frank Dobbs,4.2,.472,2.0,1.5,.754,1.1,124,6-4,1.4,5.1,5.47,1.8
/cbb/players/frankie-dobbs-2.html,Frankie Dobbs,7.5,.386,2.9,3.4,.796,2.7,122,6-3,1.7,10.1,-3.38,2.8
/cbb/players/greg-dobbs-1.html,Greg Dobbs,5.0,.419,2.1,0.7,.724,0.5,41,6-4,1.9,4.7,-0.07,2.3
/cbb/players/jartavious-dobbs-1.html,Jartavious Dobbs,0.5,.429,0.2,0.1,.000,0.0,14,6-9,0.9,0.4,-2.32,1.8
