url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/israel-smith-1.html,Israel Smith,7.2,.390,2.8,3.0,.517,1.6,49,6-9,,7.2,-8.30,5.1
/cbb/players/issac-smith-1.html,Issac Smith,3.9,.270,1.1,1.4,.680,0.9,54,6-1,0.9,3.4,-6.77,1.3
/cbb/players/ivy-smithjr-1.html,Ivy Smith,8.5,.389,3.3,5.4,.801,4.3,127,6-0,2.1,11.5,-10.33,3.0
/cbb/players/j-smith-2.html,J. Smith,,,,,,,,,,,-2.74,
/cbb/players/j-smith-4.html,J. Smith,0.9,.500,0.4,0.6,.800,0.4,9,,,1.3,-1.36,0.6
/cbb/players/jj-smith-1.html,J.J. Smith,2.9,.333,1.0,0.7,.720,0.5,37,,,2.8,2.47,0.7
/cbb/players/jabari-smith-1.html,Jabari Smith,8.3,.532,4.4,5.1,.639,3.3,61,6-11,2.6,12.6,5.84,8.2
/cbb/players/jabari-smith-2.html,Jabari Smith,12.1,.446,5.4,3.7,.833,3.1,13,6-10,1.8,16.2,6.77,6.9
/cbb/players/jabiri-smith-1.html,Jabiri Smith,2.2,.231,0.5,0.3,.500,0.2,6,6-5,0.3,1.5,-1.11,1.3
/cbb/players/jack-smith-2.html,Jack Smith,0.3,.333,0.1,0.0,,0.0,9,6-1,0.8,0.2,-9.37,0.3
/cbb/players/jack-smith-4.html,Jack Smith,16.3,.347,5.7,5.1,.676,3.4,42,6-4,1.6,15.0,-4.17,10.2
/cbb/players/jack-smith-5.html,Jack Smith,0.3,1.000,0.3,0.3,1.000,0.3,3,6-3,1.0,1.0,-5.18,0.3
/cbb/players/jack-smith-1.html,Jack Smith,1.5,.453,0.7,1.0,.580,0.6,51,6-8,0.3,1.9,-8.02,1.9
/cbb/players/jade-smith-1.html,Jade' Smith,6.7,.451,3.0,1.8,.731,1.3,107,6-4,3.0,7.8,2.22,4.3
/cbb/players/jahlin-smith-1.html,Jahlin Smith,5.1,.373,1.9,1.1,.459,0.5,35,6-7,1.8,5.1,-7.05,3.3
/cbb/players/jahvon-smith-1.html,Jahvon Smith,0.5,.000,0.0,0.0,,0.0,4,6-4,0.0,0.0,-9.55,0.0
/cbb/players/jajuan-smith-1.html,JaJuan Smith,8.5,.438,3.7,2.2,.699,1.5,126,6-2,2.0,11.0,8.28,3.2
/cbb/players/jake-smith-1.html,Jake Smith,1.0,1.000,1.0,2.0,1.000,2.0,1,,0.0,4.0,-4.60,0.0
/cbb/players/jaleen-smith-1.html,Jaleen Smith,8.9,.420,3.7,3.4,.824,2.8,122,6-4,2.4,11.5,-5.93,5.0
/cbb/players/jalen-smith-1.html,Jalen Smith,9.5,.516,4.9,4.1,.709,2.9,64,6-10,2.2,13.5,10.30,8.6
/cbb/players/jalen-smith-2.html,Jalen Smith,2.3,.500,1.2,0.2,.333,0.1,13,6-4,0.6,3.2,-1.71,1.5
/cbb/players/jamaal-smith-1.html,Jamaal Smith,5.3,.450,2.4,3.1,.802,2.5,63,5-9,2.6,8.5,2.30,1.7
/cbb/players/jamal-smith-1.html,Jamal Smith,9.3,.437,4.0,3.0,.622,1.9,119,6-5,2.3,10.6,-7.41,5.0
/cbb/players/jamal-smith-2.html,Jamal Smith,3.2,.424,1.3,1.4,.652,0.9,117,6-3,2.7,4.0,-2.04,2.3
/cbb/players/jamar-smith-3.html,Jamar Smith,11.7,.479,5.6,3.9,.662,2.6,61,6-3,2.5,14.6,-9.13,5.1
/cbb/players/jamar-smith-1.html,Jamar Smith,6.4,.406,2.6,1.1,.750,0.8,53,6-3,1.0,8.0,6.69,1.6
/cbb/players/jamar-smith-2.html,Jamar Smith,9.0,.438,4.0,3.3,.488,1.6,62,6-9,2.0,9.6,9.62,6.5
/cbb/players/james-smith-7.html,James Smith,9.7,.480,4.6,3.4,.624,2.1,55,6-8,3.4,11.4,2.47,9.2
/cbb/players/james-smith-8.html,James Smith,6.9,.453,3.1,1.2,.769,0.9,76,6-2,2.0,7.2,7.87,1.4
/cbb/players/james-smith-9.html,James Smith,3.1,.471,1.5,1.0,.650,0.7,78,6-6,2.0,3.6,3.00,2.9
/cbb/players/james-smith-1.html,James Smith,9.0,.497,4.5,2.1,.669,1.4,63,7-0,3.1,11.7,-3.27,5.9
/cbb/players/james-smith-10.html,James Smith,7.4,.473,3.5,2.2,.620,1.3,89,6-5,1.7,8.3,-4.50,3.9
/cbb/players/james-smith-11.html,James Smith,15.7,.476,7.5,3.5,.600,2.1,20,6-2,2.9,17.0,-0.24,2.9
/cbb/players/james-smith-12.html,James Smith,11.1,.469,5.2,3.9,.693,2.7,26,6-1,1.9,13.1,-1.28,3.6
/cbb/players/james-smith-14.html,James Smith,4.3,.434,1.9,3.0,.756,2.3,69,6-3,0.4,6.0,4.30,5.7
/cbb/players/james-smith-15.html,James Smith,,,2.3,1.5,.500,0.8,30,,2.2,5.3,,
/cbb/players/james-smith-2.html,James Smith,0.8,.385,0.3,0.4,.333,0.1,17,6-7,0.6,0.7,-2.18,0.6
/cbb/players/james-smith-3.html,James Smith,5.5,.463,2.6,2.9,.737,2.2,52,6-5,1.6,7.6,1.61,2.9
/cbb/players/james-smith-4.html,James Smith,3.5,.297,1.0,1.0,.630,0.7,26,6-6.5,1.9,2.7,9.23,2.5
/cbb/players/james-smith-5.html,James Smith,4.4,.410,1.8,1.2,.714,0.9,52,6-0,0.7,4.8,-3.91,1.6
/cbb/players/james-smith-6.html,James Smith,3.5,.490,1.7,1.8,.592,1.0,28,6-4,1.7,4.5,-7.25,2.9
/cbb/players/jaquan-smith-1.html,JaQuan Smith,1.2,.400,0.5,0.5,.375,0.2,17,6-9,0.4,1.1,-5.47,0.9
/cbb/players/jareal-smith-1.html,Jareal Smith,8.5,.339,2.9,3.5,.743,2.6,60,6-3,2.1,9.3,-2.93,2.3
/cbb/players/jarquez-smith-1.html,Jarquez Smith,3.4,.511,1.8,1.3,.680,0.9,136,6-9,2.0,4.5,8.05,2.7
/cbb/players/jarrad-smith-1.html,Jarrad Smith,4.7,.439,2.1,2.3,.525,1.2,78,6-10,3.2,5.3,-9.89,4.6
/cbb/players/jarrel-smith-1.html,Jarrel Smith,6.8,.435,3.0,2.6,.745,2.0,70,6-7,1.7,8.4,0.56,3.5
/cbb/players/jarvis-smith-1.html,Jarvis Smith,3.0,.360,1.1,0.8,.600,0.5,86,6-8,2.0,2.7,-13.31,3.3
/cbb/players/jarvis-smith-2.html,Jarvis Smith,14.2,.515,7.3,3.8,.697,2.6,79,6-3,,17.3,-11.11,5.1
/cbb/players/jashaun-smith-1.html,JaShaun Smith,7.0,.457,3.2,1.6,.573,0.9,128,6-5,1.8,8.4,-6.60,3.0
/cbb/players/jason-smith-11.html,Jason Smith,2.3,.431,1.0,1.2,.568,0.7,74,6-8,1.1,2.6,-3.80,2.0
/cbb/players/jason-smith-12.html,Jason Smith,1.4,.494,0.7,0.5,.613,0.3,58,6-6,0.3,1.7,2.93,1.1
/cbb/players/jason-smith-2.html,Jason Smith,0.6,.400,0.2,0.6,.500,0.3,68,6-9,0.5,0.8,-9.04,1.1
/cbb/players/jason-smith-22.html,Jason Smith,2.5,.504,1.2,1.0,.429,0.4,55,6-7,1.0,2.9,-9.92,2.8
/cbb/players/jason-smith-3.html,Jason Smith,2.7,.479,1.3,2.0,.570,1.2,78,6-8,0.4,3.8,-7.30,2.7
/cbb/players/jason-smith-4.html,Jason Smith,5.0,.477,2.4,2.6,.654,1.7,93,6-8,2.4,6.6,5.17,4.3
/cbb/players/jason-smith-5.html,Jason Smith,0.6,.433,0.3,0.5,.654,0.3,50,6-3,0.4,0.9,10.00,0.5
/cbb/players/jason-smith-6.html,Jason Smith,8.8,.501,4.4,3.9,.513,2.0,118,6-6,2.3,10.9,6.46,5.7
/cbb/players/jason-smith-7.html,Jason Smith,0.0,,0.0,0.3,.000,0.0,6,,0.0,0.0,-11.06,0.5
/cbb/players/jason-smith-8.html,Jason Smith,1.1,.100,0.1,0.9,.500,0.4,9,6-8,,0.7,,0.7
/cbb/players/jason-smith-9.html,Jason Smith,3.1,.337,1.0,1.4,.692,1.0,28,,0.6,3.3,-3.04,1.9
/cbb/players/jason-smith-1.html,Jason Smith,9.6,.548,5.2,5.5,.751,4.1,87,7-0,3.3,14.7,3.95,7.9
/cbb/players/jasper-smith-1.html,Jasper Smith,3.5,.419,1.5,1.9,.569,1.1,54,6-0,0.5,4.3,-6.88,2.0
/cbb/players/javier-smith-1.html,Javier Smith,7.7,.351,2.7,2.5,.762,1.9,101,5-10,,8.6,-6.33,2.9
/cbb/players/jawara-smith-1.html,Jawara Smith,1.3,.000,0.0,0.7,1.000,0.7,3,6-5,0.0,0.7,0.47,0.7
/cbb/players/jay-smith-1.html,Jay Smith,2.6,.350,0.9,0.3,.800,0.2,60,6-2,0.2,2.7,-5.23,0.8
/cbb/players/jay-smith-3.html,Jay Smith,1.4,.455,0.6,0.8,.615,0.5,16,6-4,,1.8,-1.69,1.6
/cbb/players/jeff-smith-5.html,Jeff Smith,8.7,.515,4.5,5.1,.602,3.1,87,6-8,3.2,12.0,1.09,8.3
/cbb/players/jeff-smith-1.html,Jeff Smith,1.9,.362,0.7,0.7,.516,0.4,84,6-5,0.9,2.0,-2.65,0.8
/cbb/players/jeff-smith-2.html,Jeff Smith,9.9,.419,4.2,4.4,.681,3.0,52,6-8,2.4,12.7,-1.69,2.7
/cbb/players/jeff-smith-3.html,Jeff Smith,0.5,.500,0.2,1.0,.455,0.5,21,6-8,0.6,1.0,-6.33,0.5
/cbb/players/jeff-smith-4.html,Jeff Smith,3.8,.440,1.7,2.0,.778,1.6,22,6-3,,5.0,-4.76,3.1
/cbb/players/jeremis-smith-1.html,Jeremis Smith,6.1,.532,3.2,4.3,.573,2.4,106,6-6,2.9,9.0,8.60,6.7
/cbb/players/jeremy-smith-1.html,Jeremy Smith,2.7,.373,1.0,1.0,.705,0.7,60,5-10,1.5,3.0,-3.99,1.2
/cbb/players/jeremy-smith-2.html,Jeremy Smith,6.1,.541,3.3,2.4,.689,1.6,99,6-3,2.3,8.5,-4.80,2.9
/cbb/players/jeremy-smith-3.html,Jeremy Smith,2.7,.262,0.7,0.8,.632,0.5,24,6-5,,2.4,-8.20,1.7
/cbb/players/jeremy-smith-4.html,Jeremy Smith,5.7,.421,2.4,1.0,.844,0.9,31,6-0,1.4,6.9,-4.12,1.9
/cbb/players/jermaine-smith-1.html,Jermaine Smith,4.3,.411,1.8,3.2,.637,2.0,61,6-4,1.5,5.7,-11.22,3.7
/cbb/players/jermaine-smith-2.html,Jermaine Smith,1.2,.316,0.4,0.8,.500,0.4,16,6-9,1.4,1.2,-0.14,1.9
/cbb/players/jermaine-smith-3.html,Jermaine Smith,8.7,.392,3.4,2.5,.756,1.9,111,6-1,,9.8,1.50,2.6
/cbb/players/jeron-smith-1.html,Jeron Smith,3.6,.480,1.7,1.6,.541,0.9,77,6-5,1.6,4.4,-9.57,1.6
/cbb/players/jerret-smith-1.html,Jerret Smith,3.0,.426,1.3,1.3,.765,1.0,65,6-3,1.6,4.2,7.27,2.0
/cbb/players/jerrold-smith-1.html,Jerrold Smith,0.7,.231,0.2,0.1,.500,0.1,20,6-1,0.3,0.4,8.04,0.1
/cbb/players/jerron-smith-1.html,Jerron Smith,1.8,.625,1.1,0.7,.167,0.1,9,6-3,0.2,2.4,-4.07,1.0
/cbb/players/jerry-smith-1.html,Jerry Smith,6.3,.454,2.9,2.0,.730,1.4,138,6-3,2.1,8.7,8.02,3.1
/cbb/players/jerry-smith-2.html,Jerry Smith,5.6,.501,2.8,2.3,.712,1.7,119,6-2,1.7,8.2,-4.42,4.3
/cbb/players/jerry-smith-4.html,Jerry Smith,6.4,.425,2.7,1.6,.779,1.3,58,6-4,1.7,6.7,-3.65,2.2
/cbb/players/jerry-smith-5.html,Jerry Smith,1.2,.500,0.6,0.4,.000,0.0,5,6-3,,1.2,9.66,0.4
/cbb/players/jerry-smith-6.html,Jerry Smith,2.6,.435,1.1,0.3,.375,0.1,24,,,2.4,-5.10,0.8
/cbb/players/jerry-smith-7.html,Jerry Smith,8.3,.511,4.2,3.0,.676,2.0,45,6-8,1.6,10.5,-3.55,6.2
/cbb/players/jerry-smith-8.html,Jerry Smith,18.4,.428,7.9,9.1,.819,7.5,80,6-2,3.1,23.2,-3.17,8.0
/cbb/players/jerry-smith-9.html,Jerry Smith,2.6,.357,0.9,0.7,.474,0.3,27,6-4,1.4,2.2,-3.43,1.6
/cbb/players/jerrydon-smith-1.html,JerryDon Smith,4.7,.393,1.8,2.9,.826,2.4,24,6-5,1.1,6.0,1.32,2.7
/cbb/players/jesse-smith-1.html,Jesse Smith,4.9,.404,2.0,1.0,.500,0.5,114,6-10,2.7,4.5,-3.57,3.4
/cbb/players/jesse-smith-2.html,Jesse Smith,4.1,.472,2.0,1.6,.547,0.9,48,6-9,3.6,4.8,-9.14,5.2
/cbb/players/jevon-smith-1.html,Jevon Smith,3.4,.410,1.4,1.2,.703,0.8,31,6-5,1.4,3.9,-5.36,1.8
/cbb/players/jibril-smith-1.html,Jibril Smith,1.0,.500,0.5,0.0,,0.0,2,5-11,0.5,1.0,-3.22,0.0
/cbb/players/jim-smith-8.html,Jim Smith,3.2,.443,1.4,1.6,.691,1.1,105,6-3,1.6,3.9,-1.34,1.9
/cbb/players/jim-smith-9.html,Jim Smith,5.7,.388,2.2,0.8,.625,0.5,50,6-6,1.8,4.9,0.72,3.8
/cbb/players/jim-smith-1.html,Jim Smith,5.6,.514,2.9,2.2,.541,1.2,114,6-9,3.6,6.9,8.92,5.4
/cbb/players/jim-smith-10.html,Jim Smith,3.7,.444,1.6,0.5,.846,0.4,27,6-2,0.9,3.7,2.24,0.6
/cbb/players/jim-smith-11.html,Jim Smith,,,,,,,,,,,,
/cbb/players/jim-smith-12.html,Jim Smith,16.7,.445,7.4,9.7,.548,5.3,48,6-7,3.0,20.1,0.91,14.4
/cbb/players/jim-smith-13.html,Jim Smith,0.7,.609,0.5,0.4,.273,0.1,31,6-6,0.5,1.0,-7.72,1.2
/cbb/players/jim-smith-14.html,Jim Smith,8.9,.442,3.9,2.4,.649,1.5,55,,1.6,9.4,-1.62,3.2
/cbb/players/jim-smith-15.html,Jim Smith,9.7,.360,3.5,3.6,.604,2.1,27,6-6,2.2,9.1,-0.08,6.5
/cbb/players/jim-smith-17.html,Jim Smith,2.1,.448,0.9,1.7,.644,1.1,42,6-2,1.3,3.0,-0.19,0.9
/cbb/players/jim-smith-18.html,Jim Smith,5.2,.414,2.2,1.7,.620,1.1,29,6-3,2.2,5.4,,3.1
/cbb/players/jim-smith-19.html,Jim Smith,4.5,.319,1.5,2.0,.663,1.4,51,6-5,1.8,4.3,6.05,3.4
/cbb/players/jim-smith-2.html,Jim Smith,9.2,.475,4.3,3.2,.604,2.0,46,6-5,1.7,10.7,2.65,4.2
/cbb/players/jim-smith-20.html,Jim Smith,11.7,.385,4.5,5.3,.687,3.7,80,6-1,2.7,12.7,3.33,7.2
/cbb/players/jim-smith-21.html,Jim Smith,1.4,.327,0.4,0.5,.684,0.4,36,5-10,0.7,1.3,2.39,1.0
/cbb/players/jim-smith-23.html,Jim Smith,1.5,.450,0.7,0.5,.429,0.2,13,,0.3,1.6,-11.96,0.4
/cbb/players/jim-smith-7.html,Jim Smith,4.8,.413,2.0,0.5,.615,0.3,25,6-0,1.8,4.3,-2.21,1.2
/cbb/players/jimmie-smith-1.html,Jimmie Smith,5.2,.363,1.9,1.9,.643,1.2,60,5-10,0.9,5.4,-1.22,2.2
/cbb/players/jimmy-smith-1.html,Jimmy Smith,1.2,.167,0.2,0.3,.667,0.2,10,6-5,0.6,0.7,-1.01,0.8
/cbb/players/jimmy-smith-2.html,Jimmy Smith,2.4,.448,1.1,1.4,.646,0.9,94,6-1,1.9,3.7,-0.20,1.4
/cbb/players/jimmy-smith-3.html,Jimmy Smith,3.6,.459,1.6,0.8,.734,0.6,79,6-5,0.2,4.2,4.67,1.8
/cbb/players/jimmy-smith-5.html,Jimmy Smith,15.3,.456,7.0,4.1,.691,2.9,50,6-3,1.7,16.8,0.45,4.2
/cbb/players/jo-smith-1.html,Jo Smith,1.2,.667,0.8,0.4,1.000,0.4,5,6-9,0.0,2.0,4.32,1.2
/cbb/players/joe-smith-1.html,Joe Smith,12.8,.551,7.0,8.0,.738,5.9,64,6-10,3.0,20.2,8.85,10.7
/cbb/players/joe-smith-2.html,Joe Smith,7.6,.480,3.6,5.0,.793,3.9,76,6-5,1.9,11.2,2.14,5.1
/cbb/players/joe-smith-3.html,Joe Smith,11.8,.392,4.6,6.2,.587,3.6,97,6-3,2.6,12.9,-7.37,10.3
/cbb/players/joe-smith-4.html,Joe Smith,0.0,,0.0,0.0,,0.0,2,,0.0,0.0,-8.47,0.0
/cbb/players/joegary-smith-1.html,Joe Gary Smith,8.7,.436,3.8,3.5,.733,2.5,26,5-11,3.5,10.1,,2.8
/cbb/players/joel-smith-1.html,Joel Smith,3.3,.461,1.5,0.7,.710,0.5,99,6-4,1.2,4.2,7.20,1.9
/cbb/players/joel-smith-2.html,Joel Smith,8.3,.442,3.7,2.0,.851,1.7,120,6-4,1.8,11.1,0.26,3.2
/cbb/players/joey-smith-1.html,Joey Smith,4.0,.417,1.7,1.1,.741,0.8,50,6-3,0.5,4.6,-6.85,2.5
/cbb/players/john-smith-14.html,John Smith,,,0.7,,,1.4,19,6-5,,2.8,-2.92,
/cbb/players/john-smith-2.html,John Smith,5.8,.480,2.8,2.0,.637,1.3,100,6-7,1.8,6.9,-4.82,4.8
/cbb/players/john-smith-3.html,John Smith,0.0,,0.0,0.0,,0.0,1,6-9,,0.0,-3.60,0.0
/cbb/players/john-smith-4.html,John Smith,0.9,.107,0.1,0.2,.286,0.1,32,6-4,0.2,0.3,-11.66,0.7
/cbb/players/john-smith-5.html,John Smith,6.1,.472,2.9,2.6,.588,1.5,96,6-8,2.3,7.3,2.17,4.3
/cbb/players/john-smith-6.html,John Smith,5.2,.546,2.8,2.7,.757,2.0,120,6-7,1.8,7.9,8.31,3.0
/cbb/players/john-smith-7.html,John Smith,0.9,.182,0.2,0.3,.000,0.0,12,6-2,,0.3,5.64,0.7
/cbb/players/john-smith-8.html,John Smith,0.0,,0.0,0.5,1.000,0.5,4,5-8,,0.5,0.89,0.3
/cbb/players/john-smith-9.html,John Smith,6.0,.511,3.1,3.3,.666,2.2,92,6-5,2.8,8.3,-2.06,5.7
/cbb/players/john-smith-1.html,John Smith,3.3,.510,1.7,1.9,.446,0.9,48,6-6,2.3,4.2,-12.30,5.0
/cbb/players/john-smith-10.html,John Smith,5.5,.442,2.5,2.5,.717,1.8,100,6-4,2.0,6.7,5.95,1.9
/cbb/players/john-smith-11.html,John Smith,12.1,.482,5.8,1.9,.593,1.1,28,6-4,2.5,12.8,-19.80,4.2
/cbb/players/john-smith-12.html,John Smith,1.7,.427,0.7,0.8,.360,0.3,61,6-6,1.1,1.7,3.54,1.3
/cbb/players/john-smith-13.html,John Smith,8.1,.397,3.2,3.8,.727,2.8,49,6-1,2.1,9.2,7.57,2.4
/cbb/players/johnell-smith-1.html,Johnell Smith,12.0,.382,4.6,3.7,.778,2.9,60,6-1,1.3,13.1,-0.13,3.3
/cbb/players/johnny-smith-1.html,Johnny Smith,4.7,.474,2.2,2.2,.709,1.5,112,6-2,0.9,6.3,-3.75,2.3
/cbb/players/johnny-smith-2.html,Johnny Smith,2.2,.654,1.4,2.0,.375,0.8,12,6-10,,3.6,0.20,2.9
/cbb/players/johnny-smith-4.html,Johnny Smith,3.0,.486,1.4,0.5,.778,0.4,36,6-4,0.6,3.3,-0.33,1.3
/cbb/players/jon-smith-1.html,Jon Smith,1.9,.475,0.9,1.0,.618,0.6,76,6-10,1.5,2.4,3.42,2.0
/cbb/players/jon-smith-2.html,Jon Smith,3.0,.621,1.8,1.2,.658,0.8,140,,2.3,4.4,0.12,4.2
/cbb/players/jon-smith-3.html,Jon Smith,0.0,,0.0,0.4,.500,0.2,5,6-4,0.6,0.2,-2.86,0.6
/cbb/players/jonathan-smith-1.html,Jonathan Smith,10.7,.417,4.5,2.5,.713,1.8,75,6-1,2.1,10.5,-0.73,2.9
/cbb/players/jordan-smith-1.html,Jordan Smith,0.0,,0.0,0.0,,0.0,4,6-4,0.0,0.0,7.76,0.5
/cbb/players/jordan-smith-2.html,Jordan Smith,0.6,.240,0.2,0.1,.667,0.1,39,6-3,0.1,0.4,9.41,0.3
/cbb/players/jordan-smith-3.html,Jordan Smith,6.1,.331,2.0,0.7,.857,0.6,29,6-3,0.8,6.0,-5.96,1.1
/cbb/players/joseff-smith-1.html,Joseff Smith,0.1,1.000,0.1,0.0,,0.0,8,6-2,0.4,0.3,-9.35,0.0
/cbb/players/joseph-smith-1.html,Joseph Smith,1.8,.368,0.7,1.2,.538,0.7,21,,,2.0,2.51,1.7
/cbb/players/josh-smith-2.html,Josh Smith,1.5,.422,0.6,0.6,.609,0.4,104,6-8,1.0,1.7,6.11,2.1
/cbb/players/josh-smith-3.html,Josh Smith,0.9,.500,0.4,0.3,.000,0.0,7,,0.1,0.9,6.01,0.7
/cbb/players/josh-smith-4.html,Josh Smith,5.1,.465,2.4,1.4,.607,0.9,40,6-8,1.5,6.2,-2.43,5.1
/cbb/players/josh-smith-1.html,Josh Smith,0.8,.333,0.3,0.5,.500,0.3,4,6-5,1.5,0.8,-1.16,1.8
/cbb/players/joshua-smith-1.html,Joshua Smith,6.5,.591,3.8,4.4,.613,2.7,117,6-10,3.2,10.4,7.82,5.3
/cbb/players/jourdan-smith-1.html,Jourdan Smith,4.3,.412,1.8,0.8,.667,0.5,4,6-7,1.3,4.0,-0.27,3.8
/cbb/players/juan-smith-2.html,Juan Smith,2.0,.419,0.8,0.7,.655,0.4,43,,1.0,2.1,-3.79,1.0
/cbb/players/juden-smith-1.html,Juden Smith,7.7,.459,3.5,4.2,.732,3.1,117,6-6,2.9,10.1,2.30,4.8
/cbb/players/julian-smith-1.html,Julian Smith,,,,,,,,,,,,
/cbb/players/junius-smith-1.html,Junius Smith,0.8,.000,0.0,0.0,,0.0,4,,1.5,0.0,0.53,0.0
/cbb/players/just-inlove-smith-1.html,Just-in'Love Smith,0.7,.400,0.3,0.4,.667,0.3,7,5-11,0.6,1.0,-1.17,0.3
/cbb/players/justin-smith-1.html,Justin Smith,9.0,.389,3.5,1.6,.814,1.3,37,6-5,1.5,10.1,-2.96,1.9
/cbb/players/justin-smith-2.html,Justin Smith,1.5,.375,0.6,0.6,.633,0.4,47,6-5,1.3,1.7,-5.71,1.4
/cbb/players/justin-smith-3.html,Justin Smith,7.5,.519,3.9,2.5,.625,1.6,126,6-7,2.1,9.5,8.97,4.9
/cbb/players/justonn-smith-1.html,Justonn Smith,0.9,.359,0.3,0.9,.472,0.4,42,6-2,0.7,1.1,2.22,0.8
/cbb/players/jutiki-smith-1.html,Jutiki Smith,3.5,.402,1.4,1.7,.715,1.2,73,6-1,,4.7,-3.37,2.2
/cbb/players/jyles-smith-1.html,Jyles Smith,3.9,.499,1.9,2.0,.554,1.1,129,6-9,3.2,5.0,-4.61,6.2
/cbb/players/kj-smith-1.html,K.J. Smith,1.6,.347,0.5,0.5,.615,0.3,75,6-2,0.3,1.6,8.25,0.5
/cbb/players/kai-smith-1.html,Kai Smith,2.9,.403,1.1,1.0,.407,0.4,27,6-5,1.6,2.7,-9.30,2.6
/cbb/players/kalan-smith-1.html,Kalan Smith,1.4,.281,0.4,0.5,.333,0.2,23,,,1.1,-3.31,0.8
/cbb/players/karim-smith-1.html,Karim Smith,5.2,.397,2.1,1.3,.601,0.8,110,6-7,1.3,5.0,-6.84,4.7
/cbb/players/kedric-smith-1.html,Kedric Smith,2.8,.303,0.8,1.1,.810,0.9,87,5-11,1.5,3.2,7.48,1.2
/cbb/players/keeston-smith-1.html,Keeston Smith,0.3,.000,0.0,0.7,.000,0.0,3,6-5,0.3,0.0,-6.93,1.3
/cbb/players/keith-smith-1.html,Keith Smith,,,0.8,,,1.1,26,,,2.7,2.04,
/cbb/players/keith-smith-2.html,Keith Smith,15.3,.485,7.4,4.4,.722,3.2,110,6-3,2.5,18.0,-0.92,2.2
/cbb/players/keith-smith-3.html,Keith Smith,5.9,.376,2.2,1.6,.690,1.1,36,6-7,2.3,5.9,1.59,3.4
/cbb/players/keith-smith-4.html,Keith Smith,0.3,.000,0.0,0.3,.000,0.0,8,5-5,,0.0,-3.59,0.5
/cbb/players/keith-smith-46.html,Keith Smith,4.9,.395,2.0,1.3,.664,0.8,111,6-0,1.9,5.4,-2.01,2.5
/cbb/players/keith-smith-47.html,Keith Smith,7.9,.497,3.9,3.2,.729,2.4,128,6-4,0.8,10.9,6.05,2.4
/cbb/players/keith-smith-48.html,Keith Smith,1.7,.496,0.8,1.1,.589,0.7,66,,1.7,2.3,4.01,2.5
/cbb/players/keith-smith-49.html,Keith Smith,7.5,.447,3.4,3.3,.670,2.2,107,6-0,2.2,8.9,6.15,1.9
/cbb/players/keith-smith-5.html,Keith Smith,1.8,.406,0.7,0.5,.622,0.3,77,6-6,1.1,1.8,5.61,1.3
/cbb/players/keith-smith-51.html,Keith Smith,,,1.0,,,1.5,50,,0.6,3.4,1.76,
/cbb/players/kelvin-smith-2.html,Kelvin Smith,6.1,.490,3.0,2.0,.588,1.2,81,6-7,1.3,7.2,7.64,3.9
/cbb/players/kelvin-smith-3.html,Kelvin Smith,7.6,.558,4.2,3.0,.617,1.8,59,6-6,3.1,10.3,2.47,7.6
/cbb/players/kelvin-smith-4.html,Kelvin Smith,2.0,.431,0.9,0.5,.647,0.3,36,,1.1,2.0,0.84,1.6
/cbb/players/kemble-smith-1.html,Kemble Smith,,,,,,,,,,,6.63,
/cbb/players/kemble-smith-2.html,Kemble Smith,1.3,.294,0.4,0.3,.500,0.2,13,6-4,,0.9,-1.65,0.4
/cbb/players/ken-smith-1.html,Ken Smith,18.5,.414,7.7,3.3,.751,2.5,55,6-7,2.2,17.8,0.83,9.7
/cbb/players/ken-smith-6.html,Ken Smith,0.9,.333,0.3,2.1,.667,1.4,7,,0.3,2.0,1.72,0.6
/cbb/players/kendall-smith-1.html,Kendall Smith,0.6,.500,0.3,0.5,.600,0.3,28,6-8,0.2,1.0,6.91,0.6
/cbb/players/kendall-smith-2.html,Kendall Smith,9.9,.413,4.1,3.7,.686,2.6,119,6-3,1.6,11.8,2.06,2.8
/cbb/players/kendarius-smith-1.html,Kendarius Smith,11.0,.376,4.1,2.8,.674,1.9,32,5-10,2.3,12.3,-1.69,4.3
/cbb/players/kenneth-smith-2.html,Kenneth Smith,1.1,.294,0.3,0.6,.667,0.4,16,6-1,0.4,1.1,-9.52,0.6
/cbb/players/kenny-smith-1.html,Kenny Smith,9.7,.512,4.9,2.8,.823,2.3,127,6-3,1.5,12.9,8.49,2.2
/cbb/players/kenny-smith-2.html,Kenny Smith,0.7,.214,0.2,0.2,1.000,0.2,20,6-3,0.6,0.6,2.23,0.6
/cbb/players/kenny-smith-3.html,Kenny Smith,6.5,.423,2.8,1.6,.739,1.2,28,6-6,3.0,7.6,-2.35,3.9
/cbb/players/kenny-smith-4.html,Kenny Smith,2.9,.642,1.9,0.9,.688,0.6,18,6-6,2.1,4.7,-6.12,2.1
/cbb/players/kenny-smith-5.html,Kenny Smith,10.3,.394,4.1,4.3,.753,3.3,60,6-0,,11.8,4.72,2.5
/cbb/players/kenny-smith-6.html,Kenny Smith,7.1,.558,4.0,4.0,.605,2.4,57,6-5,3.2,10.4,-7.07,6.4
/cbb/players/kenny-smith-7.html,Kenny Smith,2.7,.474,1.3,2.4,.824,2.0,7,6-6,1.1,4.6,8.24,3.1
