url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/tom-lachance-1.html,Tom Lachance,0.6,.333,0.2,1.2,.500,0.6,5,5-11,,1.0,3.05,0.2
/cbb/players/josh-lacheur-1.html,Josh Lacheur,3.9,.488,1.9,1.7,.617,1.1,104,6-9,1.6,4.9,-4.44,2.8
/cbb/players/francis-lacis-1.html,Francis Lacis,4.0,.403,1.6,0.5,.480,0.2,97,6-7,2.1,4.4,-1.14,3.5
/cbb/players/paul-lacity-1.html,Paul Lacity,6.8,.352,2.4,2.4,.582,1.4,46,5-10,1.0,6.2,-2.76,1.8
/cbb/players/craig-lack-1.html,Craig Lack,4.5,.442,2.0,1.3,.620,0.8,85,6-7,1.6,4.8,3.24,3.5
/cbb/players/noah-lack-1.html,Noah Lack,0.3,.000,0.0,0.0,,0.0,3,6-4,0.3,0.0,0.78,0.0
/cbb/players/john-lackaff-1.html,John Lackaff,2.1,.308,0.6,0.3,.571,0.2,25,,,1.9,1.94,0.8
/cbb/players/sam-lackaye-1.html,Sam Lackaye,7.7,.371,2.8,3.1,.555,1.7,69,6-2,1.9,7.4,0.34,
/cbb/players/anthony-lackey-1.html,Anthony Lackey,9.1,.471,4.3,2.3,.722,1.7,110,6-5,1.9,11.9,-1.29,5.4
/cbb/players/bob-lackey-1.html,Bob Lackey,12.3,.448,5.5,4.6,.654,3.0,58,6-6,2.7,14.1,0.05,8.5
/cbb/players/greg-lackey-1.html,Greg Lackey,8.0,.396,3.2,2.3,.774,1.8,54,6-5,2.3,8.1,-1.73,2.5
/cbb/players/james-lackey-1.html,James Lackey,2.9,.467,1.4,2.5,.825,2.0,62,6-0,2.1,4.8,-1.73,1.9
/cbb/players/jamin-lackey-1.html,Jamin Lackey,1.7,.548,0.9,0.2,.000,0.0,18,6-8,1.6,1.9,-8.49,2.2
/cbb/players/travis-lackey-1.html,Travis Lackey,6.5,.444,2.9,2.7,.677,1.9,71,6-7,2.3,7.6,2.40,7.2
/cbb/players/vince-lackner-1.html,Vince Lackner,0.3,1.000,0.3,0.0,,0.0,6,,0.0,0.7,-2.66,0.3
/cbb/players/jim-lacorte-1.html,Jim LaCorte,7.7,.460,3.5,1.8,.634,1.1,69,6-6,2.0,8.3,-2.33,4.7
/cbb/players/pete-lacorte-1.html,Pete LaCorte,10.4,.448,4.6,2.4,.607,1.4,77,6-6,2.4,10.8,-2.28,6.6
/cbb/players/gakhari-lacount-1.html,Ga'Khari Lacount,0.9,.429,0.4,0.8,1.000,0.8,8,6-1,0.3,1.6,-5.96,0.1
/cbb/players/fred-lacour-1.html,Fred LaCour,13.2,.404,5.3,4.2,.784,3.3,39,6-5,3.0,13.9,-0.19,6.6
/cbb/players/jim-lacour-1.html,Jim Lacour,8.5,.437,3.7,2.5,.678,1.7,74,6-6,2.8,9.1,-1.46,4.1
/cbb/players/oj-lacour-1.html,O.J. Lacour,4.3,.342,1.5,1.0,.652,0.7,63,6-0,1.9,3.6,1.24,1.5
/cbb/players/jimmy-lactaoen-1.html,Jimmy Lactaoen,0.5,.667,0.3,0.4,1.000,0.4,20,6-0,,1.2,5.22,0.2
/cbb/players/javier-lacunza-1.html,Javier Lacunza,2.1,.369,0.8,0.5,.769,0.4,74,6-9,1.2,2.4,-1.67,1.4
/cbb/players/bill-lacy-1.html,Bill Lacy,1.5,.429,0.6,1.3,.480,0.6,19,,1.0,1.9,7.42,1.4
/cbb/players/davonte-lacy-1.html,DaVonte Lacy,9.8,.409,4.0,4.1,.767,3.1,116,6-4,2.1,13.3,5.66,2.9
/cbb/players/jim-lacy-1.html,Jim Lacy,16.1,.754,12.2,12.3,.779,9.6,33,,4.8,33.9,,
/cbb/players/johnnie-lacy-1.html,Johnnie Lacy,2.3,.275,0.6,0.6,.786,0.5,22,6-0,0.8,1.9,8.24,0.6
/cbb/players/marc-lacy-1.html,Marc Lacy,1.8,.486,0.9,0.3,.143,0.0,21,6-5,,1.8,-2.09,0.7
/cbb/players/patrick-lacy-1.html,Patrick Lacy,0.3,.500,0.2,0.5,.000,0.0,6,6-6,0.3,0.3,-1.15,0.3
/cbb/players/patrick-lacy-2.html,Patrick Lacy,3.3,.480,1.6,1.8,.515,0.9,53,6-8,2.3,4.1,1.29,3.3
/cbb/players/rudy-lacy-1.html,Rudy Lacy,4.8,.472,2.3,2.8,.680,1.9,70,6-4,2.3,6.4,-2.38,3.8
/cbb/players/swarn-lacy-1.html,Swarn Lacy,6.4,.367,2.3,0.9,.579,0.5,44,6-6,2.2,5.2,2.42,5.3
/cbb/players/_-lacy-3.html,_ Lacy,,,,,,,,,,,,
/cbb/players/_-laczko-1.html,_ Laczko,,,4.6,,,1.9,16,,,11.1,-3.25,
/cbb/players/andrew-laczkowski-1.html,Andrew Laczkowski,0.8,.667,0.5,0.0,,0.0,4,6-6,0.0,1.0,3.29,0.0
/cbb/players/matt-laczkowski-1.html,Matt Laczkowski,0.1,.000,0.0,0.3,.000,0.0,7,6-9,0.3,0.0,11.80,0.1
/cbb/players/gary-ladd-1.html,Gary Ladd,11.2,.448,5.0,2.4,.740,1.8,74,6-0,2.9,11.9,-0.40,2.4
/cbb/players/jim-ladd-1.html,Jim Ladd,,,0.7,,,0.6,10,,,2.0,0.64,
/cbb/players/joe-ladd-1.html,Joe Ladd,2.6,.345,0.9,1.8,.436,0.8,22,6-6,1.1,2.6,1.40,2.3
/cbb/players/mychal-ladd-1.html,Mychal Ladd,7.5,.429,3.2,2.2,.654,1.4,118,6-5,1.9,9.0,2.90,4.0
/cbb/players/rod-ladd-1.html,Rod Ladd,6.2,.358,2.2,1.9,.664,1.3,60,5-10,1.6,7.4,2.18,1.8
/cbb/players/jerry-lademan-1.html,Jerry Lademan,2.0,.306,0.6,0.6,.933,0.6,24,6-0,0.8,1.8,-4.08,1.4
/cbb/players/ed-ladley-1.html,Ed Ladley,0.9,2.638,2.4,0.5,3.710,1.8,63,,0.7,6.7,-1.42,3.3
/cbb/players/berlin-ladner-1.html,Berlin Ladner,9.9,.517,5.1,6.7,.685,4.6,50,6-4,3.0,14.9,,5.6
/cbb/players/clint-ladner-1.html,Clint Ladner,1.9,.255,0.5,0.8,.632,0.5,25,6-4,0.7,1.4,-4.78,1.3
/cbb/players/dale-ladner-1.html,Dale Ladner,2.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,5.05,1.0
/cbb/players/dennis-ladner-1.html,Dennis Ladner,,,0.6,0.8,.750,0.6,10,,0.8,1.8,-2.27,
/cbb/players/jay-ladner-2.html,Jay Ladner,0.6,.444,0.3,0.5,.333,0.2,28,6-1,0.2,0.8,4.76,0.4
/cbb/players/wendell-ladner-1.html,Wendell Ladner,18.7,.488,9.1,5.4,.667,3.6,50,6-5,3.4,21.9,,16.4
/cbb/players/amoro-lado-1.html,Amoro Lado,4.4,.475,2.1,0.9,.875,0.8,9,6-2,1.3,6.4,0.99,1.4
/cbb/players/mogga-lado-1.html,Mogga Lado,2.6,.581,1.5,1.6,.605,1.0,71,6-8,1.8,4.0,-7.13,3.7
/cbb/players/bob-ladouceur-1.html,Bob Ladouceur,1.8,.341,0.6,0.8,.600,0.5,24,,1.0,1.8,4.81,1.3
/cbb/players/tyrone-ladson-1.html,Tyrone Ladson,3.8,.376,1.4,2.2,.657,1.4,97,6-1,1.4,4.3,3.61,1.1
/cbb/players/willie-ladson-1.html,Willie Ladson,2.6,.490,1.3,1.0,.690,0.7,56,6-10,0.9,3.3,5.07,2.6
/cbb/players/joe-laduca-1.html,Joe Laduca,3.0,.000,0.0,4.0,.500,2.0,1,6-0,2.0,2.0,0.44,1.0
/cbb/players/christian-laettner-1.html,Christian Laettner,9.8,.574,5.6,6.0,.806,4.8,148,6-11,2.9,16.6,9.45,7.8
/cbb/players/bryan-lafave-1.html,Bryan Lafave,0.9,.636,0.6,0.3,.750,0.2,25,6-7,1.0,1.4,0.38,1.8
/cbb/players/mike-lafave-1.html,Mike LaFave,3.4,.344,1.2,1.1,.634,0.7,38,6-9,0.1,3.1,4.38,2.4
/cbb/players/_-lafave-1.html,_ Lafave,,,0.8,,,1.0,29,,,2.6,,
/cbb/players/barr-lafayette-1.html,Barr Lafayette,0.0,,0.0,0.0,,0.0,1,,2.0,0.0,-5.28,1.0
/cbb/players/kristian-lafayette-1.html,Kristian Lafayette,1.8,.500,0.9,0.1,.400,0.1,34,6-10,1.0,2.2,,1.8
/cbb/players/lee-lafayette-1.html,Lee Lafayette,14.6,.428,6.2,6.8,.637,4.3,70,6-6,3.1,16.8,4.74,10.2
/cbb/players/oliver-lafayette-1.html,Oliver Lafayette,13.6,.359,4.9,3.8,.725,2.7,64,6-2,2.8,15.0,2.54,5.1
/cbb/players/bill-lafevor-1.html,Bill LaFevor,0.7,.400,0.3,1.0,.286,0.3,7,,1.1,0.9,5.60,1.4
/cbb/players/bob-lafferty-1.html,Bob Lafferty,0.9,.310,0.3,0.4,.357,0.1,34,6-7,,0.7,-7.58,0.9
/cbb/players/george-lafferty-1.html,George Lafferty,7.4,.282,2.1,2.0,.566,1.2,63,6-0,2.9,5.3,3.08,5.3
/cbb/players/gerry-lafferty-1.html,Gerry Lafferty,1.9,.258,0.5,0.5,.625,0.3,16,6-2,0.6,1.3,-2.73,1.6
/cbb/players/dan-laffey-1.html,Dan Laffey,1.6,.475,0.8,0.7,.680,0.5,36,6-0,1.1,2.0,4.58,0.7
/cbb/players/demetrius-laffitte-1.html,Demetrius Laffitte,13.5,.574,7.7,4.4,.710,3.1,55,,,18.7,-2.63,10.3
/cbb/players/demetrius-lafitte-1.html,Demetrius LaFitte,3.0,.405,1.2,0.8,.727,0.6,14,6-3,,3.0,2.31,2.6
/cbb/players/andre-lafleur-1.html,Andre LaFleur,6.4,.505,3.2,2.9,.773,2.2,128,6-3,2.7,8.9,-4.20,2.4
/cbb/players/joel-lafleur-1.html,Joel LaFleur,1.4,.158,0.2,0.7,.700,0.5,14,6-2,0.6,1.0,2.05,0.6
/cbb/players/jason-lafollette-1.html,Jason Lafollette,0.3,.000,0.0,0.0,,0.0,4,6-4,0.3,0.0,-3.45,1.0
/cbb/players/andrew-lafond-1.html,Andrew Lafond,0.4,.000,0.0,0.0,,0.0,14,5-10,0.1,0.0,-0.18,0.1
/cbb/players/colin-laforme-1.html,Colin LaForme,1.9,.486,0.9,1.4,.461,0.6,54,6-10,1.8,2.5,-0.62,2.2
/cbb/players/stuart-laframboise-1.html,Stuart LaFramboise,2.3,.313,0.7,0.5,.857,0.4,14,6-4,1.1,1.9,,0.9
/cbb/players/raef-lafrentz-1.html,Raef LaFrentz,11.3,.555,6.3,4.3,.712,3.1,131,6-11,2.5,15.8,7.94,9.1
/cbb/players/garen-lafser-1.html,Garen Lafser,0.7,.308,0.2,0.2,1.000,0.2,18,6-1,0.4,0.7,-5.41,0.3
/cbb/players/lloyd-lagarde-1.html,Lloyd LaGarde,2.4,.283,0.7,0.4,.625,0.3,19,6-4,0.4,2.1,-8.58,0.8
/cbb/players/tom-lagarde-1.html,Tom LaGarde,6.2,.583,3.6,3.5,.763,2.7,102,6-10,2.7,9.9,8.13,5.3
/cbb/players/jack-lage-1.html,Jack Lage,1.5,.444,0.7,0.3,.250,0.1,12,,1.3,1.4,0.41,0.5
