url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/jared-newson-1.html,Jared Newson,12.2,.445,5.4,6.3,.719,4.6,83,6-5,2.2,16.2,-3.72,6.4
/cbb/players/keon-newson-1.html,Keon Newson,0.4,.500,0.2,0.1,.333,0.0,21,6-0,0.8,0.4,1.22,0.4
/cbb/players/willie-newson-1.html,Willie Newson,3.9,.476,1.9,2.4,.504,1.2,48,6-6,1.8,4.9,-9.20,3.5
/cbb/players/willie-newson-2.html,Willie Newson,7.3,.374,2.7,3.0,.656,2.0,71,6-3,1.8,7.4,-0.24,6.0
/cbb/players/austin-newton-1.html,Austin Newton,0.9,.327,0.3,0.2,.615,0.1,61,5-8,0.7,0.8,-4.41,0.6
/cbb/players/bill-newton-1.html,Bill Newton,3.6,.428,1.5,1.0,.621,0.6,66,6-6,1.4,3.7,1.68,2.6
/cbb/players/bill-newton-2.html,Bill Newton,12.2,.544,6.6,4.1,.641,2.7,84,6-9,3.0,15.9,1.34,9.5
/cbb/players/billy-newton-1.html,Billy Newton,3.5,.535,1.9,1.4,.500,0.7,28,5-11,1.5,4.5,,
/cbb/players/brendan-newton-1.html,Brendan Newton,1.2,.605,0.7,0.7,.435,0.3,31,7-2,0.5,1.8,,1.3
/cbb/players/brian-newton-1.html,Brian Newton,11.6,.510,5.9,4.1,.703,2.8,59,6-7,,14.7,-6.94,5.3
/cbb/players/brock-newton-1.html,Brock Newton,0.8,.286,0.2,0.4,.500,0.2,9,6-7,0.4,0.7,-4.45,0.6
/cbb/players/byron-newton-1.html,Byron Newton,6.3,.464,2.9,2.4,.706,1.7,104,6-5,1.0,8.3,1.68,3.4
/cbb/players/cm-newton-1.html,C.M. Newton,2.0,.233,0.5,0.5,.455,0.2,22,,0.9,1.1,0.08,0.7
/cbb/players/carl-newton-1.html,Carl Newton,1.4,.455,0.6,0.8,.692,0.6,16,,0.9,1.8,-13.50,0.6
/cbb/players/charles-newton-1.html,Charles Newton,0.8,.552,0.4,0.4,.643,0.2,38,6-3,0.7,1.3,-4.14,0.5
/cbb/players/chris-newton-1.html,Chris Newton,0.6,.000,0.0,0.0,,0.0,5,6-1,0.0,0.0,6.27,0.4
/cbb/players/dennis-newton-1.html,Dennis Newton,4.2,.527,2.2,1.1,.563,0.6,119,6-9,2.3,5.0,-4.27,4.0
/cbb/players/derick-newton-1.html,Derick Newton,5.9,.505,3.0,3.9,.663,2.6,104,6-4,,8.9,-0.96,4.9
/cbb/players/derick-newton-2.html,Derick Newton,11.9,.453,5.4,5.4,.821,4.4,66,6-7,1.7,17.0,-4.90,5.8
/cbb/players/desjuan-newton-1.html,Desjuan Newton,3.4,.415,1.4,0.8,.556,0.4,12,6-2,1.8,3.9,-3.79,2.4
/cbb/players/don-newton-1.html,Don Newton,3.9,.324,1.3,2.6,.761,1.9,18,6-0,2.2,4.5,-5.06,1.8
/cbb/players/ed-newton-1.html,Ed Newton,7.9,.372,2.9,2.8,.667,1.9,58,,1.6,7.8,-2.61,4.2
/cbb/players/grady-newton-1.html,Grady Newton,7.1,.478,3.4,2.3,.724,1.6,82,6-6,2.7,8.4,-0.24,4.5
/cbb/players/greg-newton-1.html,Greg Newton,5.1,.569,2.9,2.9,.610,1.8,107,6-10,2.2,7.6,10.14,5.1
/cbb/players/jaquan-newton-1.html,Ja'Quan Newton,7.2,.447,3.2,3.4,.685,2.3,127,6-1,1.4,9.0,8.57,2.3
/cbb/players/jake-newton-1.html,Jake Newton,4.5,.322,1.4,0.8,.675,0.5,53,6-6,1.5,4.5,-3.57,1.7
/cbb/players/jawaun-newton-1.html,Jawaun Newton,6.2,.452,2.8,1.8,.774,1.4,93,6-3,2.0,7.7,-0.42,3.4
/cbb/players/jeff-newton-1.html,Jeff Newton,7.1,.466,3.3,3.4,.674,2.3,133,6-9,2.3,9.0,10.79,5.5
/cbb/players/jeff-newton-2.html,Jeff Newton,2.3,.315,0.7,1.8,.756,1.3,23,6-3,1.6,2.8,-6.58,2.2
/cbb/players/jimmy-newton-1.html,Jimmy Newton,1.0,1.000,1.0,0.0,,0.0,1,,0.0,2.0,9.65,1.0
/cbb/players/joe-newton-1.html,Joe Newton,6.4,.571,3.7,3.8,.729,2.8,65,6-8,3.0,10.1,-0.66,8.6
/cbb/players/justin-newton-1.html,Justin Newton,1.8,.332,0.6,0.8,.602,0.5,117,6-0,2.3,1.8,-6.92,2.7
/cbb/players/kelley-newton-1.html,Kelley Newton,6.2,.441,2.7,0.8,.780,0.6,65,6-2,1.8,8.0,6.05,2.0
/cbb/players/lucas-newton-1.html,Lucas Newton,0.5,.400,0.2,0.3,.667,0.2,22,5-10,0.4,0.7,2.09,0.1
/cbb/players/martin-newton-1.html,Martin Newton,2.3,.413,0.9,1.5,.678,1.0,78,5-11,2.8,2.9,-5.72,1.4
/cbb/players/mike-newton-1.html,Mike Newton,1.2,.528,0.7,0.6,.588,0.3,29,6-7,0.2,1.7,2.84,1.0
/cbb/players/milt-newton-1.html,Milt Newton,7.0,.496,3.5,2.1,.684,1.4,128,6-4,1.9,9.1,8.33,3.5
/cbb/players/paul-newton-1.html,Paul Newton,2.6,.500,1.3,1.0,.429,0.4,14,6-4,0.9,2.9,,
/cbb/players/pierre-newton-1.html,Pierre Newton,0.4,.500,0.2,0.0,,0.0,5,6-4,0.0,0.6,4.31,0.4
/cbb/players/qwandell-newton-1.html,Qwandell Newton,1.0,.133,0.1,0.1,.500,0.1,15,6-6,0.6,0.3,-4.75,0.7
/cbb/players/rett-newton-1.html,Rett Newton,3.9,.465,1.8,2.7,.619,1.7,99,6-5,,5.3,-7.58,3.2
/cbb/players/rob-newton-1.html,Rob Newton,2.1,.514,1.1,1.0,.458,0.4,87,6-9,0.1,2.6,4.39,1.8
/cbb/players/robert-newton-1.html,Robert Newton,,,0.0,,,1.0,1,6-2,,1.0,1.39,
/cbb/players/ronny-newton-1.html,Ronny Newton,7.2,.516,3.7,2.8,.708,2.0,102,6-4,1.3,9.4,-4.95,3.2
/cbb/players/sean-newton-1.html,Sean Newton,4.2,.382,1.6,0.9,.688,0.6,52,6-5,0.6,4.4,-7.52,1.1
/cbb/players/tristen-newton-1.html,Tristen Newton,9.1,.405,3.7,3.8,.838,3.2,60,6-5,2.1,11.7,0.65,4.3
/cbb/players/tyler-newton-1.html,Tyler Newton,4.5,.601,2.7,2.8,.635,1.8,64,6-10,2.7,7.3,1.05,4.0
/cbb/players/walter-newton-1.html,Walter Newton,1.3,1.022,1.3,1.1,.895,0.9,36,6-1,0.9,3.5,-4.82,1.6
/cbb/players/woody-newton-1.html,Woody Newton,2.5,.426,1.1,0.7,.538,0.4,19,6-8,0.9,3.2,6.23,1.6
/cbb/players/scott-next-1.html,Scott Next,11.0,.444,4.9,2.4,.698,1.7,26,6-0,2.2,11.5,9.71,3.6
/cbb/players/john-ney-1.html,John Ney,,,,,,,,,,,-1.77,
/cbb/players/niklas-ney-1.html,Niklas Ney,0.6,.409,0.3,0.7,.840,0.6,35,6-10,0.7,1.1,-4.32,0.7
/cbb/players/bill-neyden-1.html,Bill Neyden,9.9,.278,2.7,4.3,.647,2.8,27,6-5,2.5,8.3,2.21,
/cbb/players/lewis-neyland-1.html,Lewis Neyland,7.7,.345,2.7,2.9,.562,1.7,63,6-3,2.7,7.0,-3.84,4.7
/cbb/players/reese-neyland-1.html,Reese Neyland,6.6,.420,2.8,3.6,.755,2.7,55,6-3,2.3,8.3,-5.90,4.2
/cbb/players/cameron-neysmith-1.html,Cameron Neysmith,0.6,.200,0.1,0.2,.500,0.1,9,6-4,0.2,0.3,-4.23,0.4
/cbb/players/horace-neysmith-1.html,Horace Neysmith,9.3,.509,4.7,6.0,.570,3.4,111,6-5,3.5,12.9,-0.97,8.4
/cbb/players/tony-neysmith-1.html,Tony Neysmith,1.1,.396,0.4,0.5,.300,0.1,81,6-5,0.7,1.0,4.69,1.0
/cbb/players/stuart-nezlek-1.html,Stuart Nezlek,0.6,.429,0.3,0.2,1.000,0.2,11,6-10,0.1,0.7,11.05,0.4
/cbb/players/david-ng-1.html,David Ng,0.9,.333,0.3,0.3,.333,0.1,21,6-8,0.4,0.7,-0.65,0.4
/cbb/players/kameron-ng-1.html,Kameron Ng,1.3,.350,0.5,0.7,.500,0.3,15,5-11,0.7,1.4,-2.41,0.6
/cbb/players/tshiefu-ngalakulondi-1.html,Tshiefu Ngalakulondi,2.9,.415,1.2,0.4,.273,0.1,59,6-7,1.3,2.9,-1.24,3.0
/cbb/players/heri-ngalamulume-1.html,Heri Ngalamulume,2.7,.634,1.7,1.3,.579,0.7,15,6-9,1.6,4.2,-3.02,2.5
/cbb/players/guy-ngarndi-1.html,Guy Ngarndi,2.5,.519,1.3,1.2,.633,0.8,106,6-8,2.3,3.4,-2.11,2.8
/cbb/players/tanor-ngom-1.html,Tanor Ngom,1.6,.619,1.0,0.8,.857,0.7,27,7-1,1.6,2.6,6.37,1.8
/cbb/players/olisa-ngonadi-1.html,Olisa Ngonadi,1.3,.480,0.6,0.6,.545,0.3,19,6-8,0.9,1.6,-5.93,2.0
/cbb/players/patrick-ngongba-1.html,Patrick Ngongba,3.8,.446,1.7,2.2,.647,1.4,101,6-8,2.6,4.9,5.49,4.7
/cbb/players/gaby-ngoundjo-1.html,Gaby Ngoundjo,1.0,.367,0.4,0.4,.640,0.3,60,6-8,1.3,1.0,3.40,1.3
/cbb/players/achille-ngounou-1.html,Achille Ngounou,2.4,.450,1.1,1.0,.422,0.4,46,6-8,1.1,2.6,-7.68,1.8
/cbb/players/lionel-ngounou-1.html,Lionel Ngounou,0.8,.250,0.2,0.6,.444,0.3,31,6-8,0.7,0.6,5.17,1.0
/cbb/players/boe-nguidjol-1.html,Boe Nguidjol,1.8,.547,1.0,0.8,.524,0.4,54,6-8,1.6,2.5,-5.78,3.0
/cbb/players/amanze-ngumezi-1.html,Amanze Ngumezi,4.2,.451,1.9,1.5,.628,0.9,63,6-9,1.7,5.2,3.37,2.1
/cbb/players/ikemefuna-ngwudo-1.html,Ike Ngwudo,1.4,.408,0.6,0.4,.476,0.2,51,6-6,1.5,1.5,-3.32,1.3
/cbb/players/modibo-niakate-1.html,Modibo Niakate,8.0,.449,3.6,2.9,.768,2.3,38,6-1,2.3,11.2,0.57,3.0
/cbb/players/abdou-niang-1.html,Abdou Niang,2.0,.247,0.5,0.3,.615,0.2,41,6-9,1.7,1.3,-5.14,1.5
/cbb/players/georges-niang-1.html,Georges Niang,12.3,.500,6.2,3.2,.763,2.5,138,6-8,3.1,16.1,8.83,5.2
/cbb/players/madiaw-niang-1.html,Madiaw Niang,2.6,.377,1.0,0.6,.696,0.4,97,6-9,1.2,2.5,-2.98,2.9
/cbb/players/modou-niang-1.html,Modou Niang,1.2,.561,0.7,0.9,.571,0.5,47,6-10,1.5,1.9,-0.43,1.6
/cbb/players/mohamed-niang-1.html,Mohamed Niang,0.6,.333,0.2,0.5,.563,0.3,32,6-9,0.8,0.7,-4.74,0.6
/cbb/players/moulaye-niang-1.html,Moulaye Niang,1.0,.324,0.3,0.7,.500,0.4,71,6-10,0.8,1.0,10.27,1.2
/cbb/players/thierno-niang-1.html,Thierno Niang,3.0,.356,1.1,0.7,.583,0.4,34,6-1,1.9,2.9,-0.35,2.1
/cbb/players/lhassane-niangane-1.html,L'Hassane Niangane,1.7,.442,0.7,1.2,.492,0.6,98,6-10,2.9,2.1,-4.48,4.1
/cbb/players/trent-nibholas-1.html,Trent Nibholas,0.5,.500,0.3,0.5,.400,0.2,11,6-8,0.3,0.7,-8.35,0.5
/cbb/players/marcus-niblack-1.html,Marcus Niblack,1.7,.333,0.6,0.4,.333,0.1,16,6-1,0.9,1.3,0.30,0.9
/cbb/players/jason-niblett-1.html,Jason Niblett,9.5,.456,4.3,2.8,.744,2.1,58,5-11,1.7,12.3,-2.56,3.4
/cbb/players/tom-niccum-1.html,Tom Niccum,,,,,,,,,,,3.77,
/cbb/players/johnathan-nicely-1.html,Johnathan Nicely,0.7,.459,0.3,0.1,.667,0.1,54,6-4,0.5,0.7,,0.7
/cbb/players/steve-nicgorski-1.html,Steve Nicgorski,0.9,.375,0.3,0.8,.318,0.3,28,6-7,0.0,0.9,4.42,0.8
/cbb/players/harry-nichelsen-1.html,Harry Nichelsen,6.4,.350,2.2,3.0,.581,1.7,31,6-5,2.0,6.2,-1.52,5.2
/cbb/players/eric-nichelson-1.html,Eric Nichelson,4.8,.443,2.1,2.6,.755,2.0,97,6-11,,6.4,-2.23,3.0
/cbb/players/matt-nichenko-1.html,Matt Nichenko,0.5,.400,0.2,0.4,.429,0.2,20,6-6,1.4,0.6,-3.97,0.7
/cbb/players/phil-nichol-1.html,Phil Nichol,4.6,.359,1.7,3.5,.557,2.0,50,6-2,2.5,5.3,-7.02,5.9
/cbb/players/ab-nicholas-1.html,Ab Nicholas,16.5,.324,5.3,6.4,.659,4.2,66,6-3,1.6,14.9,4.69,10.5
/cbb/players/andrew-nicholas-1.html,Andrew Nicholas,10.6,.382,4.0,2.0,.683,1.4,107,6-6,2.7,11.0,-3.29,3.2
/cbb/players/chris-nicholas-1.html,Chris Nicholas,2.3,.271,0.6,1.4,.622,0.8,66,6-0,0.4,2.4,-8.08,1.1
/cbb/players/damon-nicholas-1.html,Damon Nicholas,4.3,.439,1.9,2.2,.415,0.9,43,6-6,2.0,4.7,-2.44,4.4
/cbb/players/dave-nicholas-1.html,Dave Nicholas,3.6,.397,1.4,1.6,.460,0.7,32,6-4,1.3,3.6,-0.88,2.7
/cbb/players/dq-nicholas-1.html,DQ Nicholas,6.3,.411,2.6,3.2,.741,2.4,68,6-1,1.9,8.1,-5.33,3.3
/cbb/players/drew-nicholas-1.html,Drew Nicholas,6.6,.454,3.0,2.0,.791,1.6,138,6-3,1.4,8.8,9.34,2.1
/cbb/players/jr-nicholas-1.html,J.R. Nicholas,5.4,.326,1.8,1.7,.600,1.0,35,6-4,2.9,4.7,-8.48,2.6
/cbb/players/karl-nicholas-1.html,Joirdon Karl Nicholas,5.9,.534,3.2,2.3,.525,1.2,78,6-9,2.9,7.6,-3.04,4.5
/cbb/players/jonathan-nicholas-1.html,Jonathan Nicholas,3.8,.516,1.9,3.2,.827,2.6,60,6-3,1.3,6.5,3.34,1.4
/cbb/players/josh-nicholas-1.html,Josh Nicholas,2.3,.485,1.1,0.9,.556,0.5,57,7-0,2.5,2.7,-8.19,3.4
/cbb/players/josh-nicholas-2.html,Josh Nicholas,4.8,.392,1.9,1.2,.605,0.7,31,6-2,2.5,5.4,-7.32,2.1
/cbb/players/josh-nicholas-3.html,Josh Nicholas,5.7,.455,2.6,1.0,.860,0.9,48,6-3,1.2,7.0,-3.03,2.5
/cbb/players/khary-nicholas-1.html,Khary Nicholas,1.3,.515,0.7,0.9,.542,0.5,26,6-7,0.8,1.8,-1.34,1.8
/cbb/players/malcolm-nicholas-1.html,Malcolm Nicholas,7.3,.370,2.7,2.6,.687,1.8,51,6-2,,8.3,-6.39,2.6
/cbb/players/malcolm-nicholas-2.html,Malcolm Nicholas,1.2,.429,0.5,1.5,.444,0.7,6,6-3,0.3,1.8,5.46,1.2
/cbb/players/nathaniel-nicholas-1.html,Nathaniel Nicholas,1.0,.333,0.3,0.7,1.000,0.7,3,6-3,2.0,1.3,-13.38,0.7
/cbb/players/nick-nicholas-1.html,Nick Nicholas,0.5,.385,0.2,0.5,.692,0.4,25,5-8,0.4,0.8,4.36,0.4
/cbb/players/ronnie-nicholas-1.html,Ronnie Nicholas,7.9,.430,3.4,5.5,.763,4.2,47,,3.8,11.0,,4.9
/cbb/players/ryan-nicholas-1.html,Ryan Nicholas,8.1,.465,3.8,3.1,.742,2.3,119,6-7,2.5,10.4,2.76,7.0
/cbb/players/tony-nicholas-1.html,Tony Nicholas,7.5,.447,3.4,2.2,.770,1.7,55,6-4,2.1,9.5,-5.08,3.3
/cbb/players/w-nicholas-2.html,W. Nicholas,,,,,,,,,,,4.34,
/cbb/players/winston-nicholas-1.html,Winston Nicholas,4.0,.442,1.8,1.8,.612,1.1,28,6-4,3.3,4.6,-5.26,2.6
/cbb/players/damon-nicholasjr-1.html,Damon Nicholas Jr.,3.9,.327,1.3,1.3,.778,1.0,14,6-4,1.6,3.8,-0.67,3.5
/cbb/players/jim-nicholl-1.html,Jim Nicholl,2.2,.831,1.8,2.2,.649,1.4,92,6-1,2.1,5.1,1.42,
/cbb/players/john-nicholls-1.html,John Nicholls,4.2,.332,1.4,1.6,.697,1.1,49,6-6,1.9,3.9,-2.38,3.5
/cbb/players/russ-nicholls-1.html,Russ Nicholls,1.0,.143,0.1,0.3,.500,0.1,7,6-5,0.3,0.6,2.09,0.1
/cbb/players/aaron-nichols-1.html,Aaron Nichols,9.3,.420,3.9,1.9,.768,1.4,51,6-2,1.2,11.7,-1.34,3.2
/cbb/players/aubrey-nichols-1.html,Aubrey Nichols,4.2,.461,1.9,1.4,.720,1.0,67,6-1,1.9,5.0,0.31,2.1
/cbb/players/austin-nichols-2.html,Austin Nichols,8.8,.537,4.7,2.6,.584,1.5,62,6-8,1.6,11.0,6.99,5.0
/cbb/players/austin-nichols-1.html,Austin Nichols,0.3,.167,0.1,0.1,.000,0.0,20,6-0,0.2,0.1,6.27,0.2
/cbb/players/bicky-nichols-1.html,Bicky Nichols,0.6,.500,0.3,2.4,.471,1.1,7,,1.3,1.7,-3.97,1.0
/cbb/players/bob-nichols-2.html,Bob Nichols,9.3,.485,4.5,1.7,.697,1.2,100,6-6,2.3,10.2,-2.13,4.5
/cbb/players/bob-nichols-3.html,Bob Nichols,0.7,.667,0.4,0.1,.000,0.0,9,6-4,0.7,0.9,4.49,0.3
/cbb/players/bob-nichols-4.html,Bob Nichols,8.4,.384,3.2,2.8,.719,2.0,61,6-1,2.3,8.5,-1.65,3.1
/cbb/players/bob-nichols-1.html,Bob Nichols,1.6,.345,0.6,0.2,.333,0.1,18,,0.4,1.2,4.01,0.3
/cbb/players/brandon-nichols-1.html,Brandon Nichols,2.0,.425,0.8,0.3,.625,0.2,53,6-8,1.3,2.1,-4.35,1.3
/cbb/players/brian-nichols-1.html,Brian Nichols,2.6,.380,1.0,1.4,.584,0.8,73,6-9,1.3,2.8,-10.22,1.9
/cbb/players/bronson-nichols-1.html,Bronson Nichols,1.5,.297,0.4,0.3,.636,0.2,44,6-4,1.1,1.2,2.70,1.0
/cbb/players/carl-nichols-1.html,Carl Nichols,3.5,.517,1.8,2.1,.627,1.3,109,6-9,,4.9,6.14,3.3
/cbb/players/carter-nichols-1.html,Carter Nichols,2.3,.353,0.8,0.8,.721,0.6,80,6-6,0.6,2.7,2.80,1.0
/cbb/players/chancellor-nichols-2.html,Chancellor Nichols,7.6,.533,4.1,3.3,.549,1.8,77,6-8,1.2,10.0,3.29,6.2
/cbb/players/charlie-nichols-1.html,Charlie Nichols,5.0,.533,2.7,1.7,.722,1.2,21,6-5,1.5,6.6,5.62,4.3
/cbb/players/chris-nichols-1.html,Chris Nichols,1.0,.200,0.2,0.0,,0.0,10,,0.1,0.4,-9.44,0.3
/cbb/players/cleve-nichols-1.html,Cleve Nichols,3.4,.309,1.0,0.9,.591,0.5,24,,1.2,2.6,-7.01,1.5
/cbb/players/darris-nichols-1.html,Darris Nichols,5.2,.451,2.4,1.8,.786,1.4,141,6-3,1.6,7.0,7.19,2.2
/cbb/players/dave-nichols-1.html,Dave Nichols,,,2.5,2.3,.607,1.4,51,5-11,1.7,6.4,1.11,
/cbb/players/dave-nichols-2.html,Dave Nichols,5.7,.351,2.0,2.6,.679,1.7,62,6-4,1.6,5.7,-5.16,4.4
/cbb/players/david-nichols-1.html,David Nichols,10.3,.419,4.3,2.2,.774,1.7,117,6-1,2.3,11.6,-1.85,2.8
/cbb/players/demetris-nichols-1.html,Demetris Nichols,9.0,.423,3.8,2.1,.752,1.6,123,6-8,2.0,10.9,7.27,4.1
/cbb/players/ed-nichols-1.html,Ed Nichols,2.4,.226,0.5,0.7,.667,0.5,13,,0.8,1.5,-1.79,2.4
/cbb/players/george-nichols-1.html,George Nichols,,.364,,,.500,,,,,,,
/cbb/players/isaiah-nichols-1.html,Isaiah Nichols,3.1,.346,1.1,1.3,.549,0.7,90,6-5,1.6,3.2,2.60,2.4
/cbb/players/jack-nichols-2.html,Jack Nichols,,,5.4,,,4.0,34,,2.9,14.9,,
/cbb/players/jake-nichols-1.html,Jake Nichols,0.0,,0.0,0.0,,0.0,2,6-8,0.0,0.0,0.48,0.5
/cbb/players/jamal-nichols-1.html,Jamal Nichols,2.8,.450,1.2,1.4,.675,0.9,29,6-8,1.9,3.5,4.62,3.3
/cbb/players/jarvis-nichols-1.html,Jarvis Nichols,8.3,.373,3.1,3.0,.850,2.5,27,6-3,2.2,9.9,0.38,2.8
/cbb/players/jerry-nichols-1.html,Jerry Nichols,7.5,.395,3.0,1.8,.610,1.1,33,6-6,2.6,9.0,-1.66,2.3
/cbb/players/jerry-nichols-2.html,Jerry Nichols,2.8,.347,1.0,0.8,.552,0.5,71,6-4,0.7,2.9,7.36,1.2
/cbb/players/jerry-nichols-3.html,Jerry Nichols,7.5,.426,3.2,1.0,.795,0.8,70,6-6,1.5,7.2,5.71,3.9
/cbb/players/jim-nichols-2.html,Jim Nichols,0.7,.000,0.0,0.7,.800,0.6,7,6-8,0.6,0.6,2.87,0.4
/cbb/players/jimmy-nichols-1.html,Jimmy Nichols,2.8,.476,1.3,0.8,.545,0.4,58,6-8,1.6,3.4,7.50,2.1
/cbb/players/joe-nichols-1.html,Joe Nichols,0.8,.667,0.5,0.0,,0.0,4,6-5,0.0,1.3,-3.00,1.0
/cbb/players/john-nichols-1.html,John Nichols,14.7,.457,6.7,9.3,.688,6.4,70,6-4,2.8,19.8,-5.38,15.3
/cbb/players/jon-nichols-1.html,Jon Nichols,5.0,.399,2.0,1.9,.760,1.4,40,6-1,2.3,5.4,0.64,2.3
/cbb/players/jordan-nichols-1.html,Jordan Nichols,2.7,.564,1.5,1.3,.660,0.9,117,6-5,2.3,3.9,-4.55,4.0
/cbb/players/josh-nichols-1.html,Josh Nichols,2.9,.250,0.7,0.4,.750,0.3,11,6-6,1.4,2.0,-2.99,1.0
/cbb/players/kipper-nichols-1.html,Kipper Nichols,5.1,.427,2.2,1.6,.749,1.2,116,6-6,2.2,6.1,9.54,2.9
/cbb/players/leslie-nichols-1.html,Leslie Nichols,0.8,.333,0.3,0.4,.469,0.2,72,6-8,,0.8,2.89,1.3
/cbb/players/malik-nichols-1.html,Malik Nichols,4.5,.512,2.3,2.3,.467,1.1,54,6-6,3.1,5.7,-1.84,5.0
/cbb/players/matt-nichols-1.html,Matt Nichols,0.0,,0.0,0.0,,0.0,2,,0.0,0.0,11.16,0.0
/cbb/players/noah-nichols-1.html,Noah Nichols,2.3,.403,0.9,1.3,.649,0.8,29,6-8,1.8,2.7,-6.86,2.0
/cbb/players/pj-nichols-1.html,P.J. Nichols,6.2,.418,2.6,0.8,.725,0.6,113,6-7,,7.3,-6.09,2.2
/cbb/players/paul-nichols-1.html,Paul Nichols,1.3,.396,0.5,0.7,.375,0.3,36,6-9,0.9,1.3,-5.36,1.5
/cbb/players/ramsey-nichols-1.html,Ramsey Nichols,6.6,.419,2.8,1.9,.710,1.3,111,6-2,1.0,7.5,0.28,2.2
/cbb/players/roger-nichols-1.html,Roger Nichols,1.7,.600,1.0,0.3,.000,0.0,3,,,2.0,3.91,2.3
/cbb/players/scott-nichols-1.html,Scott Nichols,3.8,.483,1.8,1.9,.667,1.2,116,6-1,,5.0,-0.70,2.5
/cbb/players/shane-nichols-1.html,Shane Nichols,10.0,.410,4.1,2.9,.800,2.3,111,6-0,1.8,13.4,-2.43,1.8
/cbb/players/steven-nichols-1.html,Steven Nichols,1.5,.458,0.7,0.6,.500,0.3,33,6-7,0.8,1.7,-3.74,1.5
/cbb/players/tom-nichols-1.html,Tom Nichols,1.3,.737,0.9,1.1,.647,0.7,15,,1.8,2.6,2.33,1.8
/cbb/players/tom-nichols-2.html,Tom Nichols,10.7,.473,5.1,2.4,.724,1.8,52,6-3,1.5,11.9,-0.35,3.8
/cbb/players/tom-nichols-3.html,Tom Nichols,6.7,.364,2.5,2.3,1.010,2.3,42,6-1,2.5,7.2,-0.13,3.0
/cbb/players/travis-nichols-1.html,Travis Nichols,7.0,.449,3.1,1.5,.846,1.2,80,6-4,2.3,8.8,-5.78,4.0
/cbb/players/tre-nichols-1.html,Tre Nichols,4.3,.360,1.6,1.2,.779,0.9,56,5-11,0.6,4.5,-0.26,0.8
/cbb/players/andrew-nicholson-1.html,Andrew Nicholson,11.4,.575,6.6,5.1,.720,3.7,123,6-9,3.0,17.1,1.35,7.2
/cbb/players/arndray-nicholson-1.html,Arndray Nicholson,9.1,.431,3.9,3.2,.690,2.2,27,6-5,2.2,10.1,-0.68,5.0
/cbb/players/bob-nicholson-1.html,Bob Nicholson,2.8,.488,1.4,1.4,.746,1.0,43,6-1,1.1,3.8,7.15,1.0
/cbb/players/byron-nicholson-1.html,Byron Nicholson,1.6,.430,0.7,0.9,.556,0.5,48,6-7,1.2,1.9,2.36,2.4
/cbb/players/desma-nicholson-1.html,Desma Nicholson,1.0,.000,0.0,0.0,,0.0,1,5-9,0.0,0.0,-4.20,2.0
/cbb/players/devin-nicholson-1.html,Devin Nicholson,1.3,.600,0.8,0.1,.500,0.1,15,6-2,0.5,2.4,-4.27,0.3
/cbb/players/dick-nicholson-1.html,Dick Nicholson,4.5,.304,1.4,3.0,.726,2.2,41,6-3,2.0,4.9,6.57,3.2
/cbb/players/eldon-nicholson-1.html,Eldon Nicholson,1.7,.400,0.7,0.7,.455,0.3,15,6-6,1.0,1.7,7.10,0.7
/cbb/players/garik-nicholson-1.html,Garik Nicholson,7.4,.382,2.8,2.4,.639,1.5,111,6-7,2.0,7.2,-12.88,4.8
/cbb/players/greg-nicholson-1.html,Greg Nicholson,0.4,.000,0.0,0.5,.500,0.3,8,6-3,0.4,0.3,-1.97,0.3
/cbb/players/h-nicholson-1.html,H. Nicholson,4.8,.355,1.7,2.6,.588,1.5,26,,1.6,4.9,4.01,3.5
/cbb/players/harry-nicholson-1.html,Harry Nicholson,7.7,.455,3.5,6.0,.703,4.2,23,6-5,1.9,11.3,-0.38,6.3
/cbb/players/jack-nicholson-1.html,Jack Nicholson,1.2,.515,0.6,0.3,.143,0.0,27,6-4,1.1,1.3,-6.66,0.7
/cbb/players/jeremy-nicholson-1.html,Jeremy Nicholson,0.8,.375,0.3,0.4,.750,0.3,10,6-3,0.5,1.1,4.51,1.1
/cbb/players/jerome-nicholson-1.html,Jerome Nicholson,3.4,.470,1.6,1.5,.467,0.7,68,6-8,1.9,3.9,-9.85,2.9
/cbb/players/jerome-nicholson-2.html,Jerome Nicholson,4.9,.442,2.2,2.1,.615,1.3,98,6-9,1.6,5.7,-7.67,4.3
/cbb/players/jim-nicholson-1.html,Jim Nicholson,10.2,.485,5.0,5.2,.741,3.8,87,6-5,2.2,13.8,-1.52,8.6
/cbb/players/jim-nicholson-2.html,Jim Nicholson,,,4.3,5.4,.584,3.2,35,,5.3,11.7,-0.76,
/cbb/players/kassim-nicholson-1.html,Kassim Nicholson,6.1,.445,2.7,1.6,.658,1.1,73,6-7,1.9,6.9,-5.95,5.6
/cbb/players/matthew-nicholson-1.html,Matthew Nicholson,1.0,.600,0.6,0.5,.375,0.2,15,7-0,0.7,1.4,4.12,1.1
/cbb/players/max-nicholson-1.html,Max Nicholson,2.1,.419,0.9,1.1,.677,0.7,29,6-9,,2.7,2.96,1.3
/cbb/players/peyton-nicholson-1.html,Peyton Nicholson,0.5,.333,0.2,0.0,,0.0,6,6-4,1.0,0.3,-7.42,1.0
